# solver	iter	edge-congestion
		(s11,h11) : 0.030479913348
		(s12,s2) : 0.
		(s12,s9) : 0.133403619519
		(s12,h12) : 0.0713629950577
		(h1,s1) : 0.00646152399144
		(h2,s2) : 0.00274111890637
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.0042193994061
		(h5,s5) : 0.10043638032
		(h6,s6) : 0.0546099795479
		(h7,s7) : 0.014511517578
		(h8,s8) : 0.00259509553239
		(h9,s9) : 0.00784881952121
		(h10,s10) : 0.00790243271977
		(h11,s11) : 0.0190784731049
		(h12,s12) : 0.0136439841524
spf	15	
		(s1,s2) : 0.0583595709401
		(s1,h1) : 0.00762288762089
		(s2,s1) : 0.0762288762089
		(s2,s5) : 0.106536735866
		(s2,s6) : 0.576750822912
		(s2,s12) : 0.
		(s2,h2) : 0.00470657781787
		(s3,s6) : 0.122665531965
		(s3,s9) : 0.736938780591
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.195134911176
		(s4,s10) : 0.0418158971339
		(s4,s11) : 0.257528510051
		(s4,h4) : 0.00744229513607
		(s5,s2) : 0.629945626008
		(s5,s7) : 0.215505422741
		(s5,s8) : 0.217123093225
		(s5,h5) : 0.0021204973417
		(s6,s2) : 0.130188827724
		(s6,s3) : 0.957841565579
		(s6,s7) : 0.195328240433
		(s6,h6) : 0.0103550232053
		(s7,s4) : 0.350825813383
		(s7,s5) : 0.0428501107148
		(s7,s6) : 0.23500811271
		(s7,h7) : 0.010563028946
		(s8,s5) : 0.0237526965748
		(s8,s10) : 0.0480703928359
		(s8,h8) : 0.0205506891801
		(s9,s3) : 0.155017872372
		(s9,s12) : 0.734347490523
		(s9,h9) : 0.00306536209921
		(s10,s4) : 0.046825248493
		(s10,s8) : 0.0363904021239
		(s10,s11) : 0.0157647463898
		(s10,h10) : 0.00911408024939
		(s11,s4) : 0.133672430355
		(s11,s10) : 0.0287788310978
		(s11,h11) : 0.0273293256441
		(s12,s2) : 0.
		(s12,s9) : 0.120736836115
		(s12,h12) : 0.0734398664728
		(h1,s1) : 0.00583595709401
		(h2,s2) : 0.00195095831403
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00379374109541
		(h5,s5) : 0.090850988102
		(h6,s6) : 0.0493519720186
		(h7,s7) : 0.0128704385381
		(h8,s8) : 0.00234578524003
		(h9,s9) : 0.00708818164068
		(h10,s10) : 0.0071456078433
		(h11,s11) : 0.0162451261452
		(h12,s12) : 0.0123491091833
spf	16	
		(s1,s2) : 0.0576477332989
		(s1,h1) : 0.00757625424912
		(s2,s1) : 0.0757625424912
		(s2,s5) : 0.105268848299
		(s2,s6) : 0.57362795769
		(s2,s12) : 0.
		(s2,h2) : 0.00467784888376
		(s3,s6) : 0.119511575814
		(s3,s9) : 0.737240308306
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.194078336996
		(s4,s10) : 0.0415297114303
		(s4,s11) : 0.255934063321
		(s4,h4) : 0.00577727529078
		(s5,s2) : 0.626534733108
		(s5,s7) : 0.207157716296
		(s5,s8) : 0.215819924174
		(s5,h5) : 0.00210666595642
		(s6,s2) : 0.129246839793
		(s6,s3) : 0.95769081511
		(s6,s7) : 0.18837525454
		(s6,h6) : 0.0102887228053
		(s7,s4) : 0.334866950203
		(s7,s5) : 0.0426180952324
		(s7,s6) : 0.23373564177
		(s7,h7) : 0.0104981878441
		(s8,s5) : 0.0236240856267
		(s8,s10) : 0.0476165721097
		(s8,h8) : 0.0204266619637
		(s9,s3) : 0.152415351297
		(s9,s12) : 0.734634977243
		(s9,h9) : 0.00304615703363
		(s10,s4) : 0.0457680082697
		(s10,s8) : 0.0361933632697
		(s10,s11) : 0.0156793868615
		(s10,h10) : 0.00905875429944
		(s11,s4) : 0.131304602102
		(s11,s10) : 0.028623005727
		(s11,h11) : 0.0271613450182
		(s12,s2) : 0.
		(s12,s9) : 0.118759008845
		(s12,h12) : 0.0734631728531
		(h1,s1) : 0.00576477332989
		(h2,s2) : 0.00192735845941
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.00377319956925
		(h5,s5) : 0.0896963636738
		(h6,s6) : 0.0487088740246
		(h7,s7) : 0.0126947949427
		(h8,s8) : 0.00231372983179
		(h9,s9) : 0.00700451520582
		(h10,s10) : 0.00704590121283
		(h11,s11) : 0.0159927607829
		(h12,s12) : 0.0121456973679
spf	17	
		(s1,s2) : 0.0667425480454
		(s1,h1) : 0.00876637371681
		(s2,s1) : 0.0876637371681
		(s2,s5) : 0.12187662486
		(s2,s6) : 0.664126572465
		(s2,s12) : 0.
		(s2,h2) : 0.00541273232673
		(s3,s6) : 0.138366361247
		(s3,s9) : 0.70786157529
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.223780925816
		(s4,s10) : 0.0480816608364
		(s4,s11) : 0.296311590067
		(s4,h4) : 0.00668405089099
		(s5,s2) : 0.725267809063
		(s5,s7) : 0.239840025645
		(s5,s8) : 0.24986882977
		(s5,h5) : 0.00243641928345
		(s6,s2) : 0.149637512543
		(s6,s3) : 0.961354408359
		(s6,s7) : 0.218094342261
		(s6,h6) : 0.0119027691042
		(s7,s4) : 0.387697351374
		(s7,s5) : 0.0493417538881
		(s7,s6) : 0.269779663805
		(s7,h7) : 0.0121465435456
		(s8,s5) : 0.0272186364713
		(s8,s10) : 0.0551288172128
		(s8,h8) : 0.0236329675525
		(s9,s3) : 0.176461212344
		(s9,s12) : 0.706441280794
		(s9,h9) : 0.00352471214017
		(s10,s4) : 0.0520196448027
		(s10,s8) : 0.0416137110476
		(s10,s11) : 0.017897175822
		(s10,h10) : 0.0104879118304
		(s11,s4) : 0.152019918439
		(s11,s10) : 0.0331387242068
		(s11,h11) : 0.0314208765889
		(s12,s2) : 0.
		(s12,s9) : 0.137495065289
		(s12,h12) : 0.0708007418826
		(h1,s1) : 0.00667425480454
		(h2,s2) : 0.00223142883882
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00436847971502
		(h5,s5) : 0.103847341767
		(h6,s6) : 0.0563934465204
		(h7,s7) : 0.0146975936936
		(h8,s8) : 0.00267875622553
		(h9,s9) : 0.00810958498986
		(h10,s10) : 0.00800604477206
		(h11,s11) : 0.0185158642646
		(h12,s12) : 0.0140618675485
spf	18	
		(s1,s2) : 0.0683663222536
		(s1,h1) : 0.00901275749602
		(s2,s1) : 0.0901275749602
		(s2,s5) : 0.127842396843
		(s2,s6) : 0.681099033904
		(s2,s12) : 0.
		(s2,h2) : 0.00556495384718
		(s3,s6) : 0.140982420076
		(s3,s9) : 0.701339595914
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.229843215048
		(s4,s10) : 0.0429155152767
		(s4,s11) : 0.304578378702
		(s4,h4) : 0.00687426874241
		(s5,s2) : 0.744050027095
		(s5,s7) : 0.246795947985
		(s5,s8) : 0.249927539314
		(s5,h5) : 0.00298798637077
		(s6,s2) : 0.156560965225
		(s6,s3) : 0.961828258829
		(s6,s7) : 0.218943735171
		(s6,h6) : 0.0122330564866
		(s7,s4) : 0.392578836024
		(s7,s5) : 0.0520644352767
		(s7,s6) : 0.276132086593
		(s7,h7) : 0.0124870456404
		(s8,s5) : 0.0283266542236
		(s8,s10) : 0.0494405654107
		(s8,h8) : 0.0242980441333
		(s9,s3) : 0.179990095944
		(s9,s12) : 0.703978277707
		(s9,h9) : 0.00310819904525
		(s10,s4) : 0.0533712743672
		(s10,s8) : 0.0430107336602
		(s10,s11) : 0.0184162358281
		(s10,h10) : 0.00925388787937
		(s11,s4) : 0.156698839887
		(s11,s10) : 0.032481402189
		(s11,h11) : 0.032299461453
		(s12,s2) : 0.
		(s12,s9) : 0.140310260172
		(s12,h12) : 0.070582833662
		(h1,s1) : 0.00683663222536
		(h2,s2) : 0.00228587327504
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0043836099421
		(h5,s5) : 0.105993584864
		(h6,s6) : 0.0577382198131
		(h7,s7) : 0.0150468169343
		(h8,s8) : 0.00274041347463
		(h9,s9) : 0.00816966718294
		(h10,s10) : 0.00824996397728
		(h11,s11) : 0.0189180242076
		(h12,s12) : 0.0143531306819
spf	19	
		(s1,s2) : 0.0678441069375
		(s1,h1) : 0.00933964733834
		(s2,s1) : 0.0933964733834
		(s2,s5) : 0.130986069955
		(s2,s6) : 0.702824343665
		(s2,s12) : 0.
		(s2,h2) : 0.00576107132898
		(s3,s6) : 0.143517671665
		(s3,s9) : 0.69330234533
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.234966516053
		(s4,s10) : 0.0444720473404
		(s4,s11) : 0.315319563799
		(s4,h4) : 0.00711759174123
		(s5,s2) : 0.769676927435
		(s5,s7) : 0.246165324289
		(s5,s8) : 0.258683220838
		(s5,h5) : 0.00309141427993
		(s6,s2) : 0.162239381543
		(s6,s3) : 0.962603434473
		(s6,s7) : 0.220073172762
		(s6,h6) : 0.0124067990366
		(s7,s4) : 0.406451724287
		(s7,s5) : 0.053952795753
		(s7,s6) : 0.285489479776
		(s7,h7) : 0.0110605046774
		(s8,s5) : 0.0290949041874
		(s8,s10) : 0.0511495401942
		(s8,h8) : 0.0251568372597
		(s9,s3) : 0.183941096112
		(s9,s12) : 0.696425940538
		(s9,h9) : 0.00321794209195
		(s10,s4) : 0.0545604748056
		(s10,s8) : 0.044570719264
		(s10,s11) : 0.019084186833
		(s10,h10) : 0.009581101567
		(s11,s4) : 0.160332639899
		(s11,s10) : 0.0336594922958
		(s11,h11) : 0.0334403750632
		(s12,s2) : 0.
		(s12,s9) : 0.143454120453
		(s12,h12) : 0.0698691829686
		(h1,s1) : 0.00678441069375
		(h2,s2) : 0.00234963345801
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00450091572675
		(h5,s5) : 0.108884878783
		(h6,s6) : 0.0593668741151
		(h7,s7) : 0.0155713985139
		(h8,s8) : 0.00281389252227
		(h9,s9) : 0.00840071722034
		(h10,s10) : 0.0084745316742
		(h11,s11) : 0.0193992132195
		(h12,s12) : 0.0146731535619
spf	20	
		(s1,s2) : 0.0753744732356
		(s1,h1) : 0.00947214124024
		(s2,s1) : 0.0947214124024
		(s2,s5) : 0.135147380879
		(s2,s6) : 0.716581085095
		(s2,s12) : 0.
		(s2,h2) : 0.00585834693336
		(s3,s6) : 0.145988018651
		(s3,s9) : 0.689826289567
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.238204663612
		(s4,s10) : 0.0451211284361
		(s4,s11) : 0.320639443203
		(s4,h4) : 0.00723481511428
		(s5,s2) : 0.780284087578
		(s5,s7) : 0.250827119333
		(s5,s8) : 0.263180505884
		(s5,h5) : 0.00314947276872
		(s6,s2) : 0.164645749973
		(s6,s3) : 0.962959977502
		(s6,s7) : 0.223357305544
		(s6,h6) : 0.0126266203112
		(s7,s4) : 0.413255058498
		(s7,s5) : 0.0546963362232
		(s7,s6) : 0.28942390021
		(s7,h7) : 0.0112447983028
		(s8,s5) : 0.0294958702256
		(s8,s10) : 0.0520839352402
		(s8,h8) : 0.0255738118555
		(s9,s3) : 0.186476046288
		(s9,s12) : 0.69304272879
		(s9,h9) : 0.00327201520621
		(s10,s4) : 0.0553123898923
		(s10,s8) : 0.0451849623838
		(s10,s11) : 0.0193471920221
		(s10,h10) : 0.00973971023805
		(s11,s4) : 0.162542234505
		(s11,s10) : 0.0341233643601
		(s11,h11) : 0.0339986635226
		(s12,s2) : 0.
		(s12,s9) : 0.145431973714
		(s12,h12) : 0.0695470910798
		(h1,s1) : 0.00753744732356
		(h2,s2) : 0.00238201449673
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00456294426391
		(h5,s5) : 0.110385455591
		(h6,s6) : 0.0601850277045
		(h7,s7) : 0.015785992861
		(h8,s8) : 0.00285267166135
		(h9,s9) : 0.00851649015013
		(h10,s10) : 0.00859132186423
		(h11,s11) : 0.0196665598865
		(h12,s12) : 0.0148753689123
spf	21	
		(s1,s2) : 0.0706147113941
		(s1,h1) : 0.00896209562553
		(s2,s1) : 0.0896209562553
		(s2,s5) : 0.127672897964
		(s2,s6) : 0.668194668207
		(s2,s12) : 0.
		(s2,h2) : 0.00554272031569
		(s3,s6) : 0.137890004085
		(s3,s9) : 0.702510968083
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.225411328928
		(s4,s10) : 0.0431987536442
		(s4,s11) : 0.303587914303
		(s4,h4) : 0.00683488440286
		(s5,s2) : 0.728898495342
		(s5,s7) : 0.23696790114
		(s5,s8) : 0.248632941389
		(s5,h5) : 0.0029835182891
		(s6,s2) : 0.155397203722
		(s6,s3) : 0.961614868251
		(s6,s7) : 0.210999794594
		(s6,h6) : 0.0119538881407
		(s7,s4) : 0.390407885019
		(s7,s5) : 0.0519117662883
		(s7,s6) : 0.272246661875
		(s7,h7) : 0.0106422939075
		(s8,s5) : 0.027620150581
		(s8,s10) : 0.0492060860474
		(s8,h8) : 0.0242001968268
		(s9,s3) : 0.176172486529
		(s9,s12) : 0.704269382959
		(s9,h9) : 0.00309602924516
		(s10,s4) : 0.0516789956855
		(s10,s8) : 0.0430704652967
		(s10,s11) : 0.0182781809981
		(s10,h10) : 0.00921860754294
		(s11,s4) : 0.152039699998
		(s11,s10) : 0.0322379097353
		(s11,h11) : 0.0321866095301
		(s12,s2) : 0.
		(s12,s9) : 0.137396265847
		(s12,h12) : 0.0705898356898
		(h1,s1) : 0.00706147113941
		(h2,s2) : 0.00223187976836
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00468164634413
		(h5,s5) : 0.103470122009
		(h6,s6) : 0.0563966849873
		(h7,s7) : 0.0148006430835
		(h8,s8) : 0.00267285949701
		(h9,s9) : 0.00797744391053
		(h10,s10) : 0.00805709679828
		(h11,s11) : 0.0184277609733
		(h12,s12) : 0.0140534442975
spf	22	
		(s1,s2) : 0.0669291666509
		(s1,h1) : 0.00961807802807
		(s2,s1) : 0.0961807802807
		(s2,s5) : 0.133882075252
		(s2,s6) : 0.718486101456
		(s2,s12) : 0.
		(s2,h2) : 0.00592633630103
		(s3,s6) : 0.150303037677
		(s3,s9) : 0.687265626018
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.244063521662
		(s4,s10) : 0.0463738618992
		(s4,s11) : 0.324640335573
		(s4,h4) : 0.00731194421951
		(s5,s2) : 0.788716296131
		(s5,s7) : 0.252444484837
		(s5,s8) : 0.265629576683
		(s5,h5) : 0.00318336769353
		(s6,s2) : 0.166848411328
		(s6,s3) : 0.963126598073
		(s6,s7) : 0.226562810383
		(s6,h6) : 0.0140250773021
		(s7,s4) : 0.417603712824
		(s7,s5) : 0.0556954116285
		(s7,s6) : 0.295353999129
		(s7,h7) : 0.0113828152817
		(s8,s5) : 0.0298104021278
		(s8,s10) : 0.0524679813931
		(s8,h8) : 0.0258839841458
		(s9,s3) : 0.191002574832
		(s9,s12) : 0.689971677586
		(s9,h9) : 0.00331131876779
		(s10,s4) : 0.0559559445861
		(s10,s8) : 0.0462097028333
		(s10,s11) : 0.0196104060276
		(s10,h10) : 0.00986071341597
		(s11,s4) : 0.164522181728
		(s11,s10) : 0.0345876047211
		(s11,h11) : 0.0344250741601
		(s12,s2) : 0.
		(s12,s9) : 0.148910709533
		(s12,h12) : 0.0692395203809
		(h1,s1) : 0.00669291666509
		(h2,s2) : 0.00240933463092
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00505404031348
		(h5,s5) : 0.111663065692
		(h6,s6) : 0.0605072184872
		(h7,s7) : 0.0159835540459
		(h8,s8) : 0.00288538645203
		(h9,s9) : 0.00860926969148
		(h10,s10) : 0.00869537395932
		(h11,s11) : 0.0199109786449
		(h12,s12) : 0.0152325760565
spf	23	
		(s1,s2) : 0.0680209750427
		(s1,h1) : 0.00975846989384
		(s2,s1) : 0.0975846989384
		(s2,s5) : 0.136116713246
		(s2,s6) : 0.730551867618
		(s2,s12) : 0.
		(s2,h2) : 0.00589313514017
		(s3,s6) : 0.152615314023
		(s3,s9) : 0.683770886179
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.243795443415
		(s4,s10) : 0.0462758687757
		(s4,s11) : 0.32904841973
		(s4,h4) : 0.00743439047934
		(s5,s2) : 0.800778719069
		(s5,s7) : 0.256683865553
		(s5,s8) : 0.2700791596
		(s5,h5) : 0.00322410910462
		(s6,s2) : 0.16919619249
		(s6,s3) : 0.963468808113
		(s6,s7) : 0.230336232164
		(s6,h6) : 0.0142171910543
		(s7,s4) : 0.424591100227
		(s7,s5) : 0.055899275016
		(s7,s6) : 0.296899985339
		(s7,h7) : 0.0115443046725
		(s8,s5) : 0.0302607214752
		(s8,s10) : 0.0533490929319
		(s8,h8) : 0.0262566285106
		(s9,s3) : 0.194060840894
		(s9,s12) : 0.686758194545
		(s9,h9) : 0.00335926090566
		(s10,s4) : 0.0568956306025
		(s10,s8) : 0.0463399630155
		(s10,s11) : 0.0199397298278
		(s10,h10) : 0.00999954281104
		(s11,s4) : 0.167191405186
		(s11,s10) : 0.0351684453941
		(s11,h11) : 0.0348988149558
		(s12,s2) : 0.
		(s12,s9) : 0.151295633833
		(s12,h12) : 0.0689248855363
		(h1,s1) : 0.00680209750427
		(h2,s2) : 0.00244979535547
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00452177201619
		(h5,s5) : 0.113488025221
		(h6,s6) : 0.0614948434318
		(h7,s7) : 0.0162450085637
		(h8,s8) : 0.00293247574355
		(h9,s9) : 0.00875026674211
		(h10,s10) : 0.00883773444546
		(h11,s11) : 0.020235985058
		(h12,s12) : 0.0154764416758
vlb	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.199679003853
		(s2,s6) : 0.196442638324
		(s2,s12) : 0.896304939991
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0724410787222
		(s3,s9) : 0.146580279326
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.273604026149
		(s4,s10) : 0.106212361359
		(s4,s11) : 0.233651936508
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.752321164299
		(s5,s7) : 0.378530469632
		(s5,s8) : 0.402622469479
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.441968590159
		(s6,s3) : 0.389701256752
		(s6,s7) : 0.301888920594
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.368396272053
		(s7,s5) : 0.195688813269
		(s7,s6) : 0.429194378273
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.113606804684
		(s8,s10) : 0.203399645364
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.113757197522
		(s9,s12) : 0.181194704007
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.0792447779295
		(s10,s8) : 0.140835428022
		(s10,s11) : 0.128231747011
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.197938654703
		(s11,s10) : 0.052062520727
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.167798068878
		(s12,s9) : 0.0954493183136
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
vlb	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.20334252438
		(s2,s6) : 0.205557831932
		(s2,s12) : 0.886119551133
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0808098629959
		(s3,s9) : 0.143895286595
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.281573488018
		(s4,s10) : 0.117371040354
		(s4,s11) : 0.257522380987
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.797897837602
		(s5,s7) : 0.310644594338
		(s5,s8) : 0.378319093581
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.415261554682
		(s6,s3) : 0.380694460193
		(s6,s7) : 0.322915761714
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.401120649144
		(s7,s5) : 0.157569906022
		(s7,s6) : 0.408290333523
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.126784072645
		(s8,s10) : 0.187015541141
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.12134719636
		(s9,s12) : 0.167650131106
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.0774814361906
		(s10,s8) : 0.160647502384
		(s10,s11) : 0.126596554454
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.205516302591
		(s11,s10) : 0.0664864412868
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.156459095989
		(s12,s9) : 0.100663353081
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
vlb	2	
		(s1,s2) : 0.0671409076405
		(s1,h1) : 0.00840053253734
		(s2,s1) : 0.0840053253734
		(s2,s5) : 0.105566665898
		(s2,s6) : 0.566272191591
		(s2,s12) : 0.
		(s2,h2) : 0.00654833091185
		(s3,s6) : 0.141418552186
		(s3,s9) : 0.727774913512
		(s3,h3) : 0.027729103321
		(s4,s7) : 0.327998399166
		(s4,s10) : 0.100263386035
		(s4,s11) : 0.22883045832
		(s4,h4) : 0.00734961349173
		(s5,s2) : 0.619217491196
		(s5,s7) : 0.293260668412
		(s5,s8) : 0.425617010013
		(s5,h5) : 0.00224300763421
		(s6,s2) : 0.154687565358
		(s6,s3) : 0.972848581926
		(s6,s7) : 0.341424365413
		(s6,h6) : 0.0126683360715
		(s7,s4) : 0.356556300943
		(s7,s5) : 0.152857165181
		(s7,s6) : 0.505276203271
		(s7,h7) : 0.00991508568032
		(s8,s5) : 0.0792665543694
		(s8,s10) : 0.237796797979
		(s8,h8) : 0.024388895351
		(s9,s3) : 0.177909269692
		(s9,s12) : 0.730499382962
		(s9,h9) : 0.00345011187336
		(s10,s4) : 0.124422134359
		(s10,s8) : 0.115032065913
		(s10,s11) : 0.155350160573
		(s10,h10) : 0.00926421951682
		(s11,s4) : 0.206879650643
		(s11,s10) : 0.066938175409
		(s11,h11) : 0.0303968255259
		(s12,s2) : 0.
		(s12,s9) : 0.135499027907
		(s12,h12) : 0.0730711424244
		(h1,s1) : 0.00671409076405
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
vlb	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00735011335542
		(s2,s1) : 0.0735011335542
		(s2,s5) : 0.138445036052
		(s2,s6) : 0.403724534034
		(s2,s12) : 0.
		(s2,h2) : 0.00571241853665
		(s3,s6) : 0.124232449586
		(s3,s9) : 0.753205618662
		(s3,h3) : 0.0241518392284
		(s4,s7) : 0.257998667409
		(s4,s10) : 0.0890072587236
		(s4,s11) : 0.239277657287
		(s4,h4) : 0.00642792173451
		(s5,s2) : 0.441305279637
		(s5,s7) : 0.438629752806
		(s5,s8) : 0.287760153004
		(s5,h5) : 0.0023162483866
		(s6,s2) : 0.182519576491
		(s6,s3) : 0.968674790219
		(s6,s7) : 0.258594363732
		(s6,h6) : 0.0110308958599
		(s7,s4) : 0.353353457466
		(s7,s5) : 0.0942332084363
		(s7,s6) : 0.530685106734
		(s7,h7) : 0.0107144754245
		(s8,s5) : 0.0623385660945
		(s8,s10) : 0.131022667037
		(s8,h8) : 0.0211962440024
		(s9,s3) : 0.155188057737
		(s9,s12) : 0.751614147686
		(s9,h9) : 0.0030392105316
		(s10,s4) : 0.110308279047
		(s10,s8) : 0.0943282592858
		(s10,s11) : 0.0582286717415
		(s10,h10) : 0.00826291837697
		(s11,s4) : 0.149320912709
		(s11,s10) : 0.0529080458218
		(s11,h11) : 0.0265790883266
		(s12,s2) : 0.
		(s12,s9) : 0.119793132594
		(s12,h12) : 0.0750670945164
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
vlb	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00622580578017
		(s2,s1) : 0.0622580578017
		(s2,s5) : 0.113048090717
		(s2,s6) : 0.338940015762
		(s2,s12) : 0.
		(s2,h2) : 0.00515620258466
		(s3,s6) : 0.111997391414
		(s3,s9) : 0.701765477059
		(s3,h3) : 0.0217455168837
		(s4,s7) : 0.206422048931
		(s4,s10) : 0.07973516613
		(s4,s11) : 0.198534631108
		(s4,h4) : 0.00545654059596
		(s5,s2) : 0.382849724636
		(s5,s7) : 0.386857738782
		(s5,s8) : 0.268827042942
		(s5,h5) : 0.00230737715332
		(s6,s2) : 0.140656915713
		(s6,s3) : 0.895670475513
		(s6,s7) : 0.278529176124
		(s6,h6) : 0.00932849885177
		(s7,s4) : 0.299208144183
		(s7,s5) : 0.0731558352285
		(s7,s6) : 0.518300664577
		(s7,h7) : 0.00982136245801
		(s8,s5) : 0.0755656788274
		(s8,s10) : 0.130864492335
		(s8,h8) : 0.0190829788707
		(s9,s3) : 0.1403026609
		(s9,s12) : 0.700210424611
		(s9,h9) : 0.00273701388636
		(s10,s4) : 0.098367398949
		(s10,s8) : 0.10736835546
		(s10,s11) : 0.0675869197444
		(s10,h10) : 0.00743643083851
		(s11,s4) : 0.107263485269
		(s11,s10) : 0.0725081427859
		(s11,h11) : 0.0238895310862
		(s12,s2) : 0.
		(s12,s9) : 0.10905114342
		(s12,h12) : 0.0699004022071
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
vlb	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00831399273115
		(s2,s1) : 0.0831399273115
		(s2,s5) : 0.12713927228
		(s2,s6) : 0.29065699393
		(s2,s12) : 0.
		(s2,h2) : 0.00442133425216
		(s3,s6) : 0.120050810828
		(s3,s9) : 0.749541887856
		(s3,h3) : 0.0233921844708
		(s4,s7) : 0.223069012608
		(s4,s10) : 0.0848743149045
		(s4,s11) : 0.210352746256
		(s4,h4) : 0.00588103402602
		(s5,s2) : 0.326704804511
		(s5,s7) : 0.5089823044
		(s5,s8) : 0.28518489125
		(s5,h5) : 0.00248204317105
		(s6,s2) : 0.170527799164
		(s6,s3) : 0.958000234217
		(s6,s7) : 0.236789957639
		(s6,h6) : 0.0100359566907
		(s7,s4) : 0.318590398047
		(s7,s5) : 0.0836949998726
		(s7,s6) : 0.584369387627
