# solver	iter	edge-exp-congestion
		(s6,h6) : 0.0185932454217
		(s7,s4) : 0.580261549958
		(s7,s5) : 0.321919055801
		(s7,s6) : 0.142040950022
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.0899711806024
		(s8,s10) : 0.0903161454148
		(s8,h8) : 0.0369549084643
		(s9,s3) : 0.0909823253957
		(s9,s12) : 0.0779932908763
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.0330331383116
		(s10,s8) : 0.115080802507
		(s10,s11) : 0.0272583101074
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.244480026185
		(s11,s10) : 0.0516270068003
		(s11,h11) : 0.0477370991077
		(s12,s2) : 0.187716192251
		(s12,s9) : 0.0693153693907
		(s12,h12) : 0.14743939479
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
spf	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167027785098
		(s2,s1) : 0.167027785098
		(s2,s5) : 0.294755066898
		(s2,s6) : 0.330546782314
		(s2,s12) : 1.51923736784
		(s2,h2) : 0.00895464062479
		(s3,s6) : 0.0390168841975
		(s3,s9) : 0.0251806657342
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.325400478421
		(s4,s10) : 0.0596618810582
		(s4,s11) : 0.486331176051
		(s4,h4) : 0.0117614276246
		(s5,s2) : 1.49632262387
		(s5,s7) : 0.447608783324
		(s5,s8) : 0.417203272962
		(s5,h5) : 0.00558331017861
		(s6,s2) : 0.563143579663
		(s6,s3) : 0.418571955846
		(s6,s7) : 0.261189757216
		(s6,h6) : 0.019660488355
		(s7,s4) : 0.623730747818
		(s7,s5) : 0.342099647833
		(s7,s6) : 0.150094196324
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.0955922972597
		(s8,s10) : 0.0955861892609
		(s8,h8) : 0.0390664166033
		(s9,s3) : 0.0964744960808
		(s9,s12) : 0.0835676290006
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.0349060066562
		(s10,s8) : 0.121988773627
		(s10,s11) : 0.0294361893585
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.259342072143
		(s11,s10) : 0.0545540852343
		(s11,h11) : 0.0515767365409
		(s12,s2) : 0.20067772606
		(s12,s9) : 0.0732453187618
		(s12,h12) : 0.155883466495
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
spf	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137974718855
		(s2,s1) : 0.137974718855
		(s2,s5) : 0.308931356319
		(s2,s6) : 0.345370990751
		(s2,s12) : 1.58789944783
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.0412616663427
		(s3,s9) : 0.0267697258606
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.343039352905
		(s4,s10) : 0.0588680312574
		(s4,s11) : 0.50684298275
		(s4,h4) : 0.0122954300423
		(s5,s2) : 1.5412246143
		(s5,s7) : 0.475995801417
		(s5,s8) : 0.429535354597
		(s5,h5) : 0.00585092710067
		(s6,s2) : 0.577672840695
		(s6,s3) : 0.437496953104
		(s6,s7) : 0.274169377313
		(s6,h6) : 0.0205701521733
		(s7,s4) : 0.646952492153
		(s7,s5) : 0.353990860507
		(s7,s6) : 0.157701698018
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.101133120847
		(s8,s10) : 0.0951472888328
		(s8,h8) : 0.0407914961132
		(s9,s3) : 0.100649149252
		(s9,s12) : 0.0863202812425
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.0370224981443
		(s10,s8) : 0.12668180528
		(s10,s11) : 0.0312890759929
		(s10,h10) : 0.0154480883594
		(s11,s4) : 0.274263321901
		(s11,s10) : 0.056907923382
		(s11,h11) : 0.0538132058743
		(s12,s2) : 0.204711019058
		(s12,s9) : 0.0763447701881
		(s12,h12) : 0.162947502183
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
spf	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.311403031244
		(s2,s6) : 0.354418934762
		(s2,s12) : 1.61082428394
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.0408248861457
		(s3,s9) : 0.0264876962607
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.348125355836
		(s4,s10) : 0.0597544313182
		(s4,s11) : 0.514417837375
		(s4,h4) : 0.0124717116559
		(s5,s2) : 1.56796197308
		(s5,s7) : 0.4763006479
		(s5,s8) : 0.435948771907
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.586640140389
		(s6,s3) : 0.453016835194
		(s6,s7) : 0.274920251901
		(s6,h6) : 0.0208541473277
		(s7,s4) : 0.65660261005
		(s7,s5) : 0.359638667204
		(s7,s6) : 0.162274996695
		(s7,h7) : 0.0179518337288
		(s8,s5) : 0.100553030267
		(s8,s10) : 0.0958926959039
		(s8,h8) : 0.0414067045408
		(s9,s3) : 0.103298278781
		(s9,s12) : 0.0870113758719
		(s9,h9) : 0.00537270094862
		(s10,s4) : 0.0374340993609
		(s10,s8) : 0.128702971441
		(s10,s11) : 0.0313194252482
		(s10,h10) : 0.0156680537517
		(s11,s4) : 0.278388446879
		(s11,s10) : 0.0578158704129
		(s11,h11) : 0.0545737262623
		(s12,s2) : 0.206919076856
		(s12,s9) : 0.078522870171
		(s12,h12) : 0.165244515199
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
spf	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155562159623
		(s2,s1) : 0.155562159623
		(s2,s5) : 0.305464994854
		(s2,s6) : 0.358948587754
		(s2,s12) : 1.63572967301
		(s2,h2) : 0.00960961696266
		(s3,s6) : 0.0416491245112
		(s3,s9) : 0.0310559563983
		(s3,h3) : 0.0501310924827
		(s4,s7) : 0.35207715509
		(s4,s10) : 0.060518123131
		(s4,s11) : 0.520992357152
		(s4,h4) : 0.01374141445
		(s5,s2) : 1.60055552814
		(s5,s7) : 0.488161485298
		(s5,s8) : 0.441520417397
		(s5,h5) : 0.00424702007066
		(s6,s2) : 0.590884299326
		(s6,s3) : 0.463019166819
		(s6,s7) : 0.28130335983
		(s6,h6) : 0.0211206738634
		(s7,s4) : 0.674368966877
		(s7,s5) : 0.361412179826
		(s7,s6) : 0.166206269809
		(s7,h7) : 0.0181812672307
		(s8,s5) : 0.101185440759
		(s8,s10) : 0.0972493755956
		(s8,h8) : 0.0419359031381
		(s9,s3) : 0.104925300519
		(s9,s12) : 0.0877050695027
		(s9,h9) : 0.00640324115128
		(s10,s4) : 0.0387443394969
		(s10,s8) : 0.129793037278
		(s10,s11) : 0.0317197033212
		(s10,h10) : 0.0158682993921
		(s11,s4) : 0.282473700074
		(s11,s10) : 0.0585547864377
		(s11,h11) : 0.0552712060473
		(s12,s2) : 0.208711211296
		(s12,s9) : 0.0849154418195
		(s12,h12) : 0.167356423562
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
spf	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0166981613959
		(s2,s1) : 0.166981613959
		(s2,s5) : 0.330542649918
		(s2,s6) : 0.38517031772
		(s2,s12) : 1.75522216649
		(s2,h2) : 0.0103149688233
		(s3,s6) : 0.0460159104408
		(s3,s9) : 0.0340378651423
		(s3,h3) : 0.0537932435953
		(s4,s7) : 0.377796916646
		(s4,s10) : 0.0749884713223
		(s4,s11) : 0.55925845871
		(s4,h4) : 0.0138971067875
		(s5,s2) : 1.71747849786
		(s5,s7) : 0.519389065069
		(s5,s8) : 0.490066898813
		(s5,h5) : 0.00455963314842
		(s6,s2) : 0.634293725284
		(s6,s3) : 0.496843407884
		(s6,s7) : 0.307508378744
		(s6,h6) : 0.0226741504596
		(s7,s4) : 0.726132740332
		(s7,s5) : 0.38781387887
		(s7,s6) : 0.178347885835
		(s7,h7) : 0.0195161347569
		(s8,s5) : 0.108577188197
		(s8,s10) : 0.120807995549
		(s8,h8) : 0.0450125704861
		(s9,s3) : 0.113154277038
		(s9,s12) : 0.0947981963135
		(s9,h9) : 0.00687371589032
		(s10,s4) : 0.0411565555282
		(s10,s8) : 0.13927461233
		(s10,s11) : 0.0340368749818
		(s10,h10) : 0.0200193540249
		(s11,s4) : 0.302199706595
		(s11,s10) : 0.0661463142132
		(s11,h11) : 0.0593295333691
		(s12,s2) : 0.22585599352
		(s12,s9) : 0.0911186415571
		(s12,h12) : 0.179650674097
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120975
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
spf	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171397008922
		(s2,s1) : 0.171397008922
		(s2,s5) : 0.342075666924
		(s2,s6) : 0.396647704703
		(s2,s12) : 1.79522749861
		(s2,h2) : 0.0105524539369
		(s3,s6) : 0.0468950760991
		(s3,s9) : 0.0277994280505
		(s3,h3) : 0.0551981874372
		(s4,s7) : 0.389897145733
		(s4,s10) : 0.0612625479569
		(s4,s11) : 0.573981988366
		(s4,h4) : 0.0142567844605
		(s5,s2) : 1.75043338493
		(s5,s7) : 0.554793408963
		(s5,s8) : 0.478189072129
		(s5,h5) : 0.00468894891182
		(s6,s2) : 0.648897290254
		(s6,s3) : 0.50295953237
		(s6,s7) : 0.31300182474
		(s6,h6) : 0.0232906897015
		(s7,s4) : 0.730573580039
		(s7,s5) : 0.396742652639
		(s7,s6) : 0.179373340235
		(s7,h7) : 0.0236353759002
		(s8,s5) : 0.111327035638
		(s8,s10) : 0.0984604170017
		(s8,h8) : 0.0461847925431
		(s9,s3) : 0.115590049851
		(s9,s12) : 0.096980768147
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.042873338227
		(s10,s8) : 0.142481180154
		(s10,s11) : 0.0348205177885
		(s10,h10) : 0.015909857665
		(s11,s4) : 0.311360408662
		(s11,s10) : 0.0625465267689
		(s11,h11) : 0.0608802506155
		(s12,s2) : 0.2302612494
		(s12,s9) : 0.0844519308099
		(s12,h12) : 0.184445107696
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
spf	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.017240884474
		(s2,s1) : 0.17240884474
		(s2,s5) : 0.352741731982
		(s2,s6) : 0.398989299562
		(s2,s12) : 1.81293508421
		(s2,h2) : 0.0106147499531
		(s3,s6) : 0.0484817152341
		(s3,s9) : 0.0348841938078
		(s3,h3) : 0.0555240478681
		(s4,s7) : 0.395121274731
		(s4,s10) : 0.0768533738679
		(s4,s11) : 0.577370469523
		(s4,h4) : 0.0143409488532
		(s5,s2) : 1.7672590534
		(s5,s7) : 0.55806861106
		(s5,s8) : 0.505764446174
		(s5,h5) : 0.00519181556955
		(s6,s2) : 0.654496272859
		(s6,s3) : 0.512815094955
		(s6,s7) : 0.326256664673
		(s6,h6) : 0.0234281854153
		(s7,s4) : 0.749198584978
		(s7,s5) : 0.400434118475
		(s7,s6) : 0.18346846732
		(s7,h7) : 0.023774906456
		(s8,s5) : 0.112518346486
		(s8,s10) : 0.124394629453
		(s8,h8) : 0.0464574427349
		(s9,s3) : 0.117490611203
		(s9,s12) : 0.09778035446
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.0435961090354
		(s10,s8) : 0.143587515483
		(s10,s11) : 0.0350260794103
		(s10,h10) : 0.0205668617294
		(s11,s4) : 0.315250831751
		(s11,s10) : 0.0679644561808
		(s11,h11) : 0.0612396548933
		(s12,s2) : 0.236575191745
		(s12,s9) : 0.0938104298228
		(s12,h12) : 0.185533972477
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
spf	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0153833060593
		(s2,s1) : 0.153833060593
		(s2,s5) : 0.314435674913
		(s2,s6) : 0.3573503519
		(s2,s12) : 1.61646718982
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.0438014594591
		(s3,s9) : 0.0305584637719
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.339171369894
		(s4,s10) : 0.0689194395657
		(s4,s11) : 0.517575954929
		(s4,h4) : 0.014947922441
		(s5,s2) : 1.57856931723
		(s5,s7) : 0.511667879187
		(s5,s8) : 0.45336357189
		(s5,h5) : 0.00430130256862
		(s6,s2) : 0.587865646686
		(s6,s3) : 0.456933367423
		(s6,s7) : 0.299078898784
		(s6,h6) : 0.020838894494
		(s7,s4) : 0.68992985435
		(s7,s5) : 0.346374753759
		(s7,s6) : 0.15983506406
		(s7,h7) : 0.0212223477186
		(s8,s5) : 0.101052510156
		(s8,s10) : 0.111823185739
		(s8,h8) : 0.0414287094748
		(s9,s3) : 0.10636444823
		(s9,s12) : 0.0874404786918
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.0403135980103
		(s10,s8) : 0.126673295921
		(s10,s11) : 0.0315294927797
		(s10,h10) : 0.0183251650353
		(s11,s4) : 0.268738675841
		(s11,s10) : 0.0575576621956
		(s11,h11) : 0.0549105447708
		(s12,s2) : 0.214169204344
		(s12,s9) : 0.0842901108678
		(s12,h12) : 0.165436167662
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
spf	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0152892946437
		(s2,s1) : 0.152892946437
		(s2,s5) : 0.308620134947
		(s2,s6) : 0.355415448747
		(s2,s12) : 1.607714694
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.0411777509052
		(s3,s9) : 0.0290136575169
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.337334898348
		(s4,s10) : 0.068426729425
		(s4,s11) : 0.514373422485
		(s4,h4) : 0.0116037472534
		(s5,s2) : 1.57002202258
		(s5,s7) : 0.491832396483
		(s5,s8) : 0.450653721117
		(s5,h5) : 0.00427331325602
		(s6,s2) : 0.584208459904
		(s6,s3) : 0.454459263762
		(s6,s7) : 0.288234201232
		(s6,h6) : 0.0207055960354
		(s7,s4) : 0.657937670703
		(s7,s5) : 0.344499278894
		(s7,s6) : 0.158969623833
		(s7,h7) : 0.0210921441457
		(s8,s5) : 0.100505352949
		(s8,s10) : 0.110830630629
		(s8,h8) : 0.0411788826805
		(s9,s3) : 0.104882791357
		(s9,s12) : 0.0856398282032
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.0384879146318
		(s10,s8) : 0.125987412842
		(s10,s11) : 0.0313587737231
		(s10,h10) : 0.0182139878963
		(s11,s4) : 0.263995472407
		(s11,s10) : 0.057246011454
		(s11,h11) : 0.0545732196208
		(s12,s2) : 0.210251051477
		(s12,s9) : 0.0838337150638
		(s12,h12) : 0.16440768012
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
spf	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.017691113693
		(s2,s1) : 0.17691113693
		(s2,s5) : 0.357309698156
		(s2,s6) : 0.411487690955
		(s2,s12) : 1.86016855292
		(s2,h2) : 0.0109213594757
		(s3,s6) : 0.047674173136
		(s3,s9) : 0.0335505489106
		(s3,h3) : 0.0570264043325
		(s4,s7) : 0.38985058071
		(s4,s10) : 0.0792220962546
		(s4,s11) : 0.595523724851
		(s4,h4) : 0.013425059984
		(s5,s2) : 1.81636388519
		(s5,s7) : 0.569426506022
		(s5,s8) : 0.521751262577
		(s5,h5) : 0.00494228288759
		(s6,s2) : 0.6763763113
		(s6,s3) : 0.525794156614
		(s6,s7) : 0.3337075705
		(s6,h6) : 0.0239539063297
		(s7,s4) : 0.761737436753
		(s7,s5) : 0.398849327759
		(s7,s6) : 0.183503337756
		(s7,h7) : 0.0244039644927
		(s8,s5) : 0.114956294497
		(s8,s10) : 0.128315863718
		(s8,h8) : 0.0476428557483
		(s9,s3) : 0.12142966151
		(s9,s12) : 0.0991508255637
		(s9,h9) : 0.00724639823323
		(s10,s4) : 0.0437623333849
		(s10,s8) : 0.144132263276
		(s10,s11) : 0.0357943516441
		(s10,h10) : 0.0210875240482
		(s11,s4) : 0.305644810169
		(s11,s10) : 0.0662774484136
		(s11,h11) : 0.0631318076495
		(s12,s2) : 0.24342138193
		(s12,s9) : 0.0970597703548
		(s12,h12) : 0.190226734065
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
spf	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0181878350913
		(s2,s1) : 0.181878350913
		(s2,s5) : 0.369966031617
		(s2,s6) : 0.423421797509
		(s2,s12) : 1.90864080001
		(s2,h2) : 0.0112281966677
		(s3,s6) : 0.0473456022822
		(s3,s9) : 0.0298710313345
		(s3,h3) : 0.0586226236882
		(s4,s7) : 0.400294813769
		(s4,s10) : 0.0708695930936
		(s4,s11) : 0.61214142471
		(s4,h4) : 0.013807147608
		(s5,s2) : 1.86386853164
		(s5,s7) : 0.585941208032
		(s5,s8) : 0.519830705945
		(s5,h5) : 0.00606092746466
		(s6,s2) : 0.699705632905
		(s6,s3) : 0.536210461783
		(s6,s7) : 0.334959597612
		(s6,h6) : 0.0246187841173
		(s7,s4) : 0.773602591725
		(s7,s5) : 0.412368194242
		(s7,s6) : 0.186507150417
		(s7,h7) : 0.0250881843867
		(s8,s5) : 0.118926352199
		(s8,s10) : 0.114829036685
		(s8,h8) : 0.048982419272
		(s9,s3) : 0.12286765856
		(s9,s12) : 0.100607866885
		(s9,h9) : 0.00639015344111
		(s10,s4) : 0.0447174196425
		(s10,s8) : 0.148692691507
		(s10,s11) : 0.0368324716562
		(s10,h10) : 0.0186064225991
		(s11,s4) : 0.315049201047
		(s11,s10) : 0.064962804378
		(s11,h11) : 0.0648973896366
		(s12,s2) : 0.24932954568
		(s12,s9) : 0.0938632199324
		(s12,h12) : 0.195536234545
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
spf	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0188475020742
		(s2,s1) : 0.188475020742
		(s2,s5) : 0.377016296155
		(s2,s6) : 0.434324565712
		(s2,s12) : 1.97562401361
		(s2,h2) : 0.0116239965411
		(s3,s6) : 0.0477151659267
		(s3,s9) : 0.0309544441223
		(s3,h3) : 0.0606937530725
		(s4,s7) : 0.40838730078
		(s4,s10) : 0.0734400106519
		(s4,s11) : 0.633732047835
		(s4,h4) : 0.0142959193762
		(s5,s2) : 1.92875133525
		(s5,s7) : 0.584681576868
		(s5,s8) : 0.538066578631
		(s5,h5) : 0.00627086456371
		(s6,s2) : 0.725083733239
		(s6,s3) : 0.555107699402
		(s6,s7) : 0.336662366161
		(s6,h6) : 0.0249686288432
		(s7,s4) : 0.800929269169
		(s7,s5) : 0.427324657239
		(s7,s6) : 0.19195604612
		(s7,h7) : 0.0222221596429
		(s8,s5) : 0.122721475579
		(s8,s10) : 0.118825411716
		(s8,h8) : 0.0507140176272
		(s9,s3) : 0.126018805625
		(s9,s12) : 0.104256882156
		(s9,h9) : 0.00661555983988
		(s10,s4) : 0.0448461888521
		(s10,s8) : 0.154085728045
		(s10,s11) : 0.0381683736659
		(s10,h10) : 0.0192644278639
		(s11,s4) : 0.322376701222
		(s11,s10) : 0.0673189845917
		(s11,h11) : 0.0671900421501
		(s12,s2) : 0.254320919637
		(s12,s9) : 0.0972039847063
		(s12,h12) : 0.202410375892
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430948
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
spf	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0191148079971
		(s2,s1) : 0.191148079971
		(s2,s5) : 0.386924377752
		(s2,s6) : 0.442646674203
		(s2,s12) : 2.00896150061
		(s2,h2) : 0.0118199514303
		(s3,s6) : 0.0493577131631
		(s3,s9) : 0.0323491127622
		(s3,h3) : 0.0616803193978
		(s4,s7) : 0.414015414791
		(s4,s10) : 0.0745245061784
		(s4,s11) : 0.644414431152
		(s4,h4) : 0.0145312031427
		(s5,s2) : 1.95533206485
		(s5,s7) : 0.595277884185
		(s5,s8) : 0.547346423829
		(s5,h5) : 0.00638819479318
		(s6,s2) : 0.73541733336
		(s6,s3) : 0.564259079425
		(s6,s7) : 0.341804486413
		(s6,h6) : 0.0254104079203
		(s7,s4) : 0.814370917653
		(s7,s5) : 0.433213752924
		(s7,s6) : 0.194601452848
		(s7,h7) : 0.0225921408777
		(s8,s5) : 0.124412738885
		(s8,s10) : 0.120921956385
		(s8,h8) : 0.0515534840732
		(s9,s3) : 0.127755510474
		(s9,s12) : 0.106630209207
		(s9,h9) : 0.00672722245165
		(s10,s4) : 0.0454642283045
		(s10,s8) : 0.156209231992
		(s10,s11) : 0.0386943840441
		(s10,h10) : 0.0195830539971
		(s11,s4) : 0.326819476072
		(s11,s10) : 0.0682467287201
		(s11,h11) : 0.0683108815196
		(s12,s2) : 0.257825796327
		(s12,s9) : 0.0987169528395
		(s12,h12) : 0.205887252126
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
spf	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0180852945395
		(s2,s1) : 0.180852945395
		(s2,s5) : 0.365531151428
		(s2,s6) : 0.418188645675
		(s2,s12) : 1.8659808123
		(s2,h2) : 0.0111829927947
		(s3,s6) : 0.0465673329122
		(s3,s9) : 0.0305437060153
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.393012279819
		(s4,s10) : 0.0715482262281
		(s4,s11) : 0.610138121754
		(s4,h4) : 0.0137279395661
		(s5,s2) : 1.82667758162
		(s5,s7) : 0.562386360716
		(s5,s8) : 0.517091765498
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.685409653021
		(s6,s3) : 0.534092430658
		(s6,s7) : 0.322886175461
		(s6,h6) : 0.0240562594471
		(s7,s4) : 0.769347310817
		(s7,s5) : 0.406963708844
		(s7,s6) : 0.185367764563
		(s7,h7) : 0.0213814660991
		(s8,s5) : 0.115887720978
		(s8,s10) : 0.114240526632
		(s8,h8) : 0.0487838285806
		(s9,s3) : 0.120696499072
		(s9,s12) : 0.0992548355761
		(s9,h9) : 0.00636512842453
		(s10,s4) : 0.0429521448355
		(s10,s8) : 0.147176004697
		(s10,s11) : 0.0365563619962
		(s10,h10) : 0.0185351224335
		(s11,s4) : 0.305687805203
		(s11,s10) : 0.0644758194706
		(s11,h11) : 0.064669448375
		(s12,s2) : 0.243579872773
		(s12,s9) : 0.0932624398169
		(s12,h12) : 0.191165042512
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
spf	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0194090015324
		(s2,s1) : 0.194090015324
		(s2,s5) : 0.385980485044
