# solver	iter	edge-exp-congestion
		(s12,h12) : 0.0681139031169
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
semimcfvlb	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00656422930437
		(s2,s1) : 0.0656422930437
		(s2,s5) : 0.0610771134204
		(s2,s6) : 0.0561149874669
		(s2,h2) : 0.00396352257278
		(s3,s6) : 0.107025529558
		(s3,s9) : 0.685354745936
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.154000758658
		(s4,s10) : 0.0319214741627
		(s4,s11) : 0.114105140891
		(s4,h4) : 0.004977413213
		(s5,s2) : 0.105610810528
		(s5,s7) : 0.555165112192
		(s5,s8) : 0.3193531315
		(s5,h5) : 0.00218006695403
		(s6,s2) : 0.0548994244868
		(s6,s3) : 0.867083179702
		(s6,s7) : 0.240910454157
		(s6,h6) : 0.00953742168603
		(s7,s4) : 0.182916270463
		(s7,s5) : 0.115198897443
		(s7,s6) : 0.683381722504
		(s7,h7) : 0.00773143139827
		(s8,s5) : 0.0658362655189
		(s8,s10) : 0.164864185917
		(s8,h8) : 0.0176438491625
		(s9,s3) : 0.133760584181
		(s9,s12) : 0.690981419165
		(s9,h9) : 0.00230194286659
		(s10,s4) : 0.0525157003179
		(s10,s8) : 0.0681481289
		(s10,s11) : 0.121835865183
		(s10,h10) : 0.00670196436023
		(s11,s4) : 0.0841098469795
		(s11,s10) : 0.0535866394552
		(s11,h11) : 0.0233735958263
		(s12,s9) : 0.103981781596
		(s12,h12) : 0.0690981419165
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
spf	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.122235196004
		(s2,s6) : 0.141010417752
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.137809506337
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.196990230031
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.619575373437
		(s5,s7) : 0.189047900004
		(s5,s8) : 0.176906564865
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.229568104048
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.108423983461
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.254994497032
		(s7,s5) : 0.142075372805
		(s7,s6) : 0.0643822181109
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.0382196150946
		(s8,s10) : 0.0386629014271
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.0509435832915
		(s10,s11) : 0.0116939515782
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.110544804088
		(s11,s10) : 0.0235510387946
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067271
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
spf	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.119101475478
		(s2,s6) : 0.13754543368
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.136186351157
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.19265652036
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.610980074921
		(s5,s7) : 0.179653814604
		(s5,s8) : 0.172715729659
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.225345075386
		(s6,s3) : 0.172077633475
		(s6,s7) : 0.103244010858
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.248836565491
		(s7,s5) : 0.140160306107
		(s7,s6) : 0.0646520014356
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.037977822617
		(s8,s10) : 0.0372469868594
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0398984191686
		(s9,s12) : 0.0333449712619
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0154382733473
		(s10,s8) : 0.05262040127
		(s10,s11) : 0.0117906465728
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.106953570711
		(s11,s10) : 0.0227494685125
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
spf	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00565380005004
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.115941587572
		(s2,s6) : 0.136302677207
		(s2,s12) : 0.613988383334
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.0166091124916
		(s3,s9) : 0.0112389112764
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.133466538437
		(s4,s10) : 0.0239410564678
		(s4,s11) : 0.192374793567
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.604564321518
		(s5,s7) : 0.178291952121
		(s5,s8) : 0.17239433056
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.224035945176
		(s6,s3) : 0.170844198599
		(s6,s7) : 0.104610757248
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.249043240702
		(s7,s5) : 0.138254292023
		(s7,s6) : 0.0637912732135
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.0354406881244
		(s8,s10) : 0.0367720692146
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.0407155956467
		(s9,s12) : 0.0356623851045
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.0146086823473
		(s10,s8) : 0.0504382127692
		(s10,s11) : 0.0111510437215
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.10627408218
		(s11,s10) : 0.0228051662858
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.0803024326096
		(s12,s9) : 0.0312279426771
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
spf	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s5) : 0.105275662284
		(s2,s6) : 0.118988649249
		(s2,s12) : 0.537872238498
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.0140678469269
		(s3,s9) : 0.00984625866323
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.118089514208
		(s4,s10) : 0.0213040022105
		(s4,s11) : 0.167664128598
		(s4,h4) : 0.00429635031188
		(s5,s2) : 0.526011240836
		(s5,s7) : 0.162901913715
		(s5,s8) : 0.150782685316
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.199195126853
		(s6,s3) : 0.149216209303
		(s6,s7) : 0.0958684321946
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.217517921421
		(s7,s5) : 0.120486821379
		(s7,s6) : 0.0551716852056
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.0335898385435
		(s8,s10) : 0.033414278981
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.0345186216567
		(s9,s12) : 0.0292777889458
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.0132311585017
		(s10,s8) : 0.0438428237204
		(s10,s11) : 0.01020243848
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.0937375154167
		(s11,s10) : 0.0198892255056
		(s11,h11) : 0.0177866567078
		(s12,s2) : 0.0709464516381
		(s12,s9) : 0.0271002987858
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
spf	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.0963818578042
		(s2,s6) : 0.104351701573
		(s2,s12) : 0.483428362056
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.0124404858237
		(s3,s9) : 0.00884492184263
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.105522956792
		(s4,s10) : 0.0191374450876
		(s4,s11) : 0.150963872557
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.468966448715
		(s5,s7) : 0.146501464439
		(s5,s8) : 0.135825836886
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.178822649031
		(s6,s3) : 0.134102691278
		(s6,s7) : 0.0859013594032
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.194005760095
		(s7,s5) : 0.108211897323
		(s7,s6) : 0.0484876795377
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0303598538108
		(s8,s10) : 0.0301687480204
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0311282712633
		(s9,s12) : 0.0262855222161
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.011665057518
		(s10,s8) : 0.0393798093632
		(s10,s11) : 0.00921345259968
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.0836169468173
		(s11,s10) : 0.0178665471954
		(s11,h11) : 0.0160177325156
		(s12,s2) : 0.064350647377
		(s12,s9) : 0.0247064243633
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
spf	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.100971461763
		(s2,s6) : 0.112274956888
		(s2,s12) : 0.518256687529
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.0134625514741
		(s3,s9) : 0.00773552820562
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.113341185537
		(s4,s10) : 0.0204621711789
		(s4,s11) : 0.162448368728
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.505104097533
		(s5,s7) : 0.157625082829
		(s5,s8) : 0.139780050751
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.191708589111
		(s6,s3) : 0.142432517356
		(s6,s7) : 0.0924654280272
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.208769101651
		(s7,s5) : 0.116548552278
		(s7,s6) : 0.0513567666433
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.032775546041
		(s8,s10) : 0.0324594120874
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.0334917903724
		(s9,s12) : 0.0282634543113
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.0124239156248
		(s10,s8) : 0.0413476321922
		(s10,s11) : 0.00991301510014
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.0899098869339
		(s11,s10) : 0.0184981786355
		(s11,h11) : 0.0172361383829
		(s12,s2) : 0.0688409531458
		(s12,s9) : 0.0242319772906
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
spf	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.0917618098258
		(s2,s6) : 0.103765385447
		(s2,s12) : 0.475344248277
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.0121953817223
		(s3,s9) : 0.00697346511467
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.103007608647
		(s4,s10) : 0.0185748002696
		(s4,s11) : 0.148959999026
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.466548106613
		(s5,s7) : 0.14592595192
		(s5,s8) : 0.128432964072
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.174286886652
		(s6,s3) : 0.130477325893
		(s6,s7) : 0.0841369826711
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.192006366613
		(s7,s5) : 0.105979648648
		(s7,s6) : 0.0466297510035
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0298015412012
		(s8,s10) : 0.0299217612279
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0304315376088
		(s9,s12) : 0.0256445435817
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.0113199404525
		(s10,s8) : 0.0375733871513
		(s10,s11) : 0.00900059439142
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.081801329487
		(s11,s10) : 0.0167955562658
		(s11,h11) : 0.0157960593417
		(s12,s2) : 0.0627058273477
		(s12,s9) : 0.0221251373285
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
spf	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.0904701911657
		(s2,s6) : 0.104270474002
		(s2,s12) : 0.479241090646
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0119062970496
		(s3,s9) : 0.00766688663496
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.102268466498
		(s4,s10) : 0.0187983603855
		(s4,s11) : 0.150037560323
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.473121752673
		(s5,s7) : 0.13921701397
		(s5,s8) : 0.13155474867
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.176793653821
		(s6,s3) : 0.132037879583
		(s6,s7) : 0.0812636714906
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.193420516653
		(s7,s5) : 0.107306351934
		(s7,s6) : 0.0473469833408
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.0299903935341
		(s8,s10) : 0.0301053818049
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0303274417986
		(s9,s12) : 0.0259977636254
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.0110110461039
		(s10,s8) : 0.0383602675022
		(s10,s11) : 0.00908610336913
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.0814933420617
		(s11,s10) : 0.0172090022668
		(s11,h11) : 0.0159123663692
		(s12,s2) : 0.0625720640838
		(s12,s9) : 0.0231051231302
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
spf	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.098251688966
		(s2,s6) : 0.110182260771
		(s2,s12) : 0.506412455947
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0130056280658
		(s3,s9) : 0.00839355524472
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.10846682614
		(s4,s10) : 0.0198872936861
		(s4,s11) : 0.162110392017
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.498774207956
		(s5,s7) : 0.149202927775
		(s5,s8) : 0.139067757654
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.187714526554
		(s6,s3) : 0.139523985282
		(s6,s7) : 0.0870632524054
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.207910249273
		(s7,s5) : 0.114033215944
		(s7,s6) : 0.0500313987745
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0318640990866
		(s8,s10) : 0.031862063087
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0321581653603
		(s9,s12) : 0.0278558763335
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0116353355521
		(s10,s8) : 0.0406629245423
		(s10,s11) : 0.00981206311949
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.0864473573809
		(s11,s10) : 0.0181846950781
		(s11,h11) : 0.0171922455136
		(s12,s2) : 0.0668925753534
		(s12,s9) : 0.0244151062539
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
spf	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.102977118773
		(s2,s6) : 0.115123663584
		(s2,s12) : 0.529299815945
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0137538887809
		(s3,s9) : 0.00892324195353
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.114346450968
		(s4,s10) : 0.0196226770858
		(s4,s11) : 0.168947660917
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.513741538101
		(s5,s7) : 0.158665267139
		(s5,s8) : 0.143178451532
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.192557613565
		(s6,s3) : 0.145832317701
		(s6,s7) : 0.0913897924376
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.215650830718
		(s7,s5) : 0.117996953502
		(s7,s6) : 0.0525672326727
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.0337110402823
		(s8,s10) : 0.0317157629443
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.0335497164174
		(s9,s12) : 0.0287734270808
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0123408327148
		(s10,s8) : 0.0422272684268
		(s10,s11) : 0.0104296919976
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.0914211073005
		(s11,s10) : 0.018969307794
		(s11,h11) : 0.0179377352914
		(s12,s2) : 0.0682370063526
		(s12,s9) : 0.0254482567294
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
spf	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.103801010415
		(s2,s6) : 0.118139644921
		(s2,s12) : 0.536941427979
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0136082953819
		(s3,s9) : 0.00882923208689
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.116041785279
		(s4,s10) : 0.0199181437727
		(s4,s11) : 0.171472612458
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.522653991025
		(s5,s7) : 0.158766882633
		(s5,s8) : 0.145316257302
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.195546713463
		(s6,s3) : 0.151005611731
		(s6,s7) : 0.0916400839671
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.218867536683
		(s7,s5) : 0.119879555735
		(s7,s6) : 0.0540916655649
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0335176767558
		(s8,s10) : 0.031964231968
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.0344327595937
		(s9,s12) : 0.0290037919573
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.0124780331203
		(s10,s8) : 0.0429009904804
		(s10,s11) : 0.0104398084161
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.0927961489595
		(s11,s10) : 0.0192719568043
		(s11,h11) : 0.0181912420874
		(s12,s2) : 0.0689730256188
		(s12,s9) : 0.026174290057
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
spf	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.101821664951
		(s2,s6) : 0.119649529251
		(s2,s12) : 0.545243224336
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0138830415037
		(s3,s9) : 0.0103519854661
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.117359051697
		(s4,s10) : 0.0201727077103
		(s4,s11) : 0.173664119051
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.533518509381
		(s5,s7) : 0.162720495099
		(s5,s8) : 0.147173472466
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.196961433109
		(s6,s3) : 0.154339722273
		(s6,s7) : 0.09376778661
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.224789655626
		(s7,s5) : 0.120470726609
		(s7,s6) : 0.0554020899364
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.033728480253
		(s8,s10) : 0.0324164585319
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.0349751001731
		(s9,s12) : 0.0292350231676
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.0129147798323
		(s10,s8) : 0.0432643457592
		(s10,s11) : 0.0105732344404
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.0941579000246
		(s11,s10) : 0.0195182621459
		(s11,h11) : 0.0184237353491
		(s12,s2) : 0.0695704037654
		(s12,s9) : 0.0283051472732
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
spf	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.110180883306
		(s2,s6) : 0.128390105907
		(s2,s12) : 0.585074055498
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0153386368136
		(s3,s9) : 0.0113459550474
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.125932305549
		(s4,s10) : 0.0249961571074
		(s4,s11) : 0.186419486237
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.572492832619
		(s5,s7) : 0.173129688356
		(s5,s8) : 0.163355632938
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.211431241761
		(s6,s3) : 0.165614469295
		(s6,s7) : 0.102502792915
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.242044246777
		(s7,s5) : 0.129271292957
		(s7,s6) : 0.0594492952785
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.0361923960657
		(s8,s10) : 0.0402693318498
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.0377180923461
		(s9,s12) : 0.0315993987712
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.0137188518427
		(s10,s8) : 0.0464248707768
		(s10,s11) : 0.0113456249939
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.100733235532
		(s11,s10) : 0.0220487714044
		(s11,h11) : 0.019776511123
		(s12,s2) : 0.0752853311732
		(s12,s9) : 0.030372880519
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
spf	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571323363073
		(s2,s1) : 0.0571323363073
		(s2,s5) : 0.114025222308
		(s2,s6) : 0.132215901568
		(s2,s12) : 0.598409166204
		(s2,h2) : 0.00351748464562
		(s3,s6) : 0.015631692033
		(s3,s9) : 0.00926647601683
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.129965715244
		(s4,s10) : 0.020420849319
		(s4,s11) : 0.191327329455
		(s4,h4) : 0.00475226148682
		(s5,s2) : 0.583477794975
		(s5,s7) : 0.184931136321
