# solver	iter	edge-congestion
		(s7,s4) : 0.166104817719
		(s7,s5) : 0.0870785164317
		(s7,s6) : 0.296901060608
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.0731717696908
		(s8,s10) : 0.163356995285
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.0520935235723
		(s9,s12) : 0.24828172256
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.0493177144622
		(s10,s8) : 0.0920199299686
		(s10,s11) : 0.122753488302
		(s10,h10) : 0.00685562057648
		(s11,s4) : 0.0882664697442
		(s11,s10) : 0.0764287840925
		(s11,h11) : 0.0204132182978
		(s12,s2) : 0.0662772693915
		(s12,s9) : 0.0428528773284
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfvlb	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512776868643
		(s2,s1) : 0.0512776868643
		(s2,s5) : 0.0666918111711
		(s2,s6) : 0.218590696557
		(s2,s12) : 0.345566759541
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.036879968336
		(s3,s9) : 0.203600316007
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.0951720600641
		(s4,s10) : 0.0514307232898
		(s4,s11) : 0.100690647274
		(s4,h4) : 0.00498264081365
		(s5,s2) : 0.34556675954
		(s5,s7) : 0.205113023731
		(s5,s8) : 0.265706984319
		(s5,h5) : 0.00143376752287
		(s6,s2) : 0.266955905339
		(s6,s3) : 0.34556675954
		(s6,s7) : 0.164880819131
		(s6,h6) : 0.00694629816466
		(s7,s4) : 0.164623775064
		(s7,s5) : 0.0549801626705
		(s7,s6) : 0.260969139959
		(s7,h7) : 0.0070741159062
		(s8,s5) : 0.100802183923
		(s8,s10) : 0.163404575554
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.0578928222764
		(s9,s12) : 0.227915547613
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.0507274634546
		(s10,s8) : 0.120886832463
		(s10,s11) : 0.111629760315
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.0563806467132
		(s11,s10) : 0.0816700576525
		(s11,h11) : 0.0183035149236
		(s12,s2) : 0.0491102529316
		(s12,s9) : 0.0558892697885
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfvlb	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00509643154791
		(s2,s1) : 0.0509643154791
		(s2,s5) : 0.0624223908372
		(s2,s6) : 0.21709663922
		(s2,s12) : 0.343695659627
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.0362548924052
		(s3,s9) : 0.201969908438
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.0935390793374
		(s4,s10) : 0.0509181986837
		(s4,s11) : 0.1001056027
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.343695659626
		(s5,s7) : 0.199101438451
		(s5,s8) : 0.260136565276
		(s5,h5) : 0.00142443775201
		(s6,s2) : 0.262874740426
		(s6,s3) : 0.343695659626
		(s6,s7) : 0.162332602554
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.157248576373
		(s7,s5) : 0.0539544659147
		(s7,s6) : 0.258438437177
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.100262348804
		(s8,s10) : 0.158259055003
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.0575793567829
		(s9,s12) : 0.225868953345
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.0459938840875
		(s10,s8) : 0.120153221991
		(s10,s11) : 0.109565693958
		(s10,h10) : 0.00607132929875
		(s11,s4) : 0.0547490894213
		(s11,s10) : 0.0800919697869
		(s11,h11) : 0.0181910732069
		(s12,s2) : 0.0475547083888
		(s12,s9) : 0.0555866526965
		(s12,h12) : 0.0548025600399
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfvlb	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00589703789768
		(s2,s1) : 0.0589703789768
		(s2,s5) : 0.0722704810952
		(s2,s6) : 0.251346966211
		(s2,s12) : 0.397660451589
		(s2,h2) : 0.00364045315856
		(s3,s6) : 0.0419746581479
		(s3,s9) : 0.233682812167
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.108029171598
		(s4,s10) : 0.0589513260546
		(s4,s11) : 0.115898798017
		(s4,h4) : 0.00447501999466
		(s5,s2) : 0.39766045159
		(s5,s7) : 0.230352591563
		(s5,s8) : 0.301177101209
		(s5,h5) : 0.0016474276292
		(s6,s2) : 0.304292132562
		(s6,s3) : 0.39766045159
		(s6,s7) : 0.187943062202
		(s6,h6) : 0.00798463544323
		(s7,s4) : 0.182056952859
		(s7,s5) : 0.0624666110443
		(s7,s6) : 0.298836409806
		(s7,h7) : 0.00813465483089
		(s8,s5) : 0.115644274429
		(s8,s10) : 0.183226850002
		(s8,h8) : 0.0158809519161
		(s9,s3) : 0.0666633840845
		(s9,s12) : 0.261365784362
		(s9,h9) : 0.00241546607774
		(s10,s4) : 0.0530440429881
		(s10,s8) : 0.138564479102
		(s10,s11) : 0.126588541269
		(s10,h10) : 0.00702917468274
		(s11,s4) : 0.0632943593199
		(s11,s10) : 0.0927277073291
		(s11,h11) : 0.0210439358832
		(s12,s2) : 0.0550571935408
		(s12,s9) : 0.0643563003429
		(s12,h12) : 0.0634089113549
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
semimcfvlb	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00606261169709
		(s2,s1) : 0.0606261169709
		(s2,s5) : 0.0806758222202
		(s2,s6) : 0.265999870335
		(s2,s12) : 0.4074752103
		(s2,h2) : 0.00374273222258
		(s3,s6) : 0.0182255294811
		(s3,s9) : 0.244684415927
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.128197532992
		(s4,s10) : 0.043000438059
		(s4,s11) : 0.122524609052
		(s4,h4) : 0.00460238253601
		(s5,s2) : 0.4074752103
		(s5,s7) : 0.234533936472
		(s5,s8) : 0.320557484745
		(s5,h5) : 0.00202030915489
		(s6,s2) : 0.302967866411
		(s6,s3) : 0.4074752103
		(s6,s7) : 0.180147830228
		(s6,h6) : 0.00820626137245
		(s7,s4) : 0.181381437207
		(s7,s5) : 0.0767601750504
		(s7,s6) : 0.301831793091
		(s7,h7) : 0.00836272812889
		(s8,s5) : 0.115670678393
		(s8,s10) : 0.197698812839
		(s8,h8) : 0.0163274730907
		(s9,s3) : 0.049388564018
		(s9,s12) : 0.265359712781
		(s9,h9) : 0.00213005114704
		(s10,s4) : 0.0715554377809
		(s10,s8) : 0.13773467601
		(s10,s11) : 0.115386565855
		(s10,h10) : 0.00620214086638
		(s11,s4) : 0.0574734987282
		(s11,s10) : 0.0907837125317
		(s11,h11) : 0.0216324632122
		(s12,s2) : 0.0806661865064
		(s12,s9) : 0.0368167694783
		(s12,h12) : 0.0651787448484
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
semimcfvlb	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00628250069139
		(s2,s1) : 0.0628250069139
		(s2,s5) : 0.0697400682327
		(s2,s6) : 0.106728288571
		(s2,s12) : 0.421788618836
		(s2,h2) : 0.0038746655137
		(s3,s6) : 0.0126672036904
		(s3,s9) : 0.247234443684
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.0944157980384
		(s4,s10) : 0.0372687383601
		(s4,s11) : 0.146694279759
		(s4,h4) : 0.00476530645872
		(s5,s2) : 0.421788618836
		(s5,s7) : 0.252304277435
		(s5,s8) : 0.271584225829
		(s5,h5) : 0.0020902881879
		(s6,s2) : 0.128853902855
		(s6,s3) : 0.421788618836
		(s6,s7) : 0.184421151752
		(s6,h6) : 0.00832287628108
		(s7,s4) : 0.203582103886
		(s7,s5) : 0.0563365254117
		(s7,s6) : 0.301382174168
		(s7,h7) : 0.00740738654764
		(s8,s5) : 0.111454841196
		(s8,s10) : 0.153196859493
		(s8,h8) : 0.0169046725424
		(s9,s3) : 0.0389319935312
		(s9,s12) : 0.271139369489
		(s9,h9) : 0.00220518661329
		(s10,s4) : 0.0540886021994
		(s10,s8) : 0.14326928132
		(s10,s11) : 0.116654619345
		(s10,h10) : 0.00642147595462
		(s11,s4) : 0.0382390433979
		(s11,s10) : 0.131041610477
		(s11,h11) : 0.0223966807167
		(s12,s2) : 0.0880114914975
		(s12,s9) : 0.0287978330189
		(s12,h12) : 0.0674701252972
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
semimcfvlb	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.0063716026657
		(s2,s1) : 0.063716026657
		(s2,s5) : 0.0721174946333
		(s2,s6) : 0.109917286161
		(s2,s12) : 0.428870096672
		(s2,h2) : 0.0039399838101
		(s3,s6) : 0.0130987968731
		(s3,s9) : 0.25180390607
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.0957169718869
		(s4,s10) : 0.0379748539951
		(s4,s11) : 0.149679927986
		(s4,h4) : 0.00484373438092
		(s5,s2) : 0.428870096672
		(s5,s7) : 0.255578171781
		(s5,s8) : 0.275613215015
		(s5,h5) : 0.00212939826439
		(s6,s2) : 0.129419955164
		(s6,s3) : 0.428870096672
		(s6,s7) : 0.187367656654
		(s6,h6) : 0.00847013597344
		(s7,s4) : 0.207562723728
		(s7,s5) : 0.0571129168112
		(s7,s6) : 0.304349939128
		(s7,h7) : 0.00753071362591
		(s8,s5) : 0.113029237588
		(s8,s10) : 0.155594315098
		(s8,h8) : 0.0171844946911
		(s9,s3) : 0.0394685275955
		(s9,s12) : 0.275969968193
		(s9,h9) : 0.00224240748388
		(s10,s4) : 0.0549430924114
		(s10,s8) : 0.145750657854
		(s10,s11) : 0.118356376944
		(s10,h10) : 0.00652768466572
		(s11,s4) : 0.038766027698
		(s11,s10) : 0.133256073764
		(s11,h11) : 0.0227702938399
		(s12,s2) : 0.0892957062902
		(s12,s9) : 0.0291947050256
		(s12,h12) : 0.0686290840421
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
semimcfvlb	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00602843151318
		(s2,s1) : 0.0602843151318
		(s2,s5) : 0.0682452307402
		(s2,s6) : 0.100963307233
		(s2,s12) : 0.400012207161
		(s2,h2) : 0.00372766426491
		(s3,s6) : 0.0123585522841
		(s3,s9) : 0.232382088911
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.0910452521574
		(s4,s10) : 0.0370599192599
		(s4,s11) : 0.141676298072
		(s4,h4) : 0.00457597985535
		(s5,s2) : 0.400012207161
		(s5,s7) : 0.240691450823
		(s5,s8) : 0.260498170234
		(s5,h5) : 0.00201711814989
		(s6,s2) : 0.12017352103
		(s6,s3) : 0.40001220716
		(s6,s7) : 0.177000512965
		(s6,h6) : 0.00801875314903
		(s7,s4) : 0.196080509028
		(s7,s5) : 0.0540118200178
		(s7,s6) : 0.286442876308
		(s7,h7) : 0.00712715536635
		(s8,s5) : 0.106353735266
		(s8,s10) : 0.147110802528
		(s8,h8) : 0.0162612761935
		(s9,s3) : 0.0372877309688
		(s9,s12) : 0.254724333083
		(s9,h9) : 0.00212170947484
		(s10,s4) : 0.0515064577655
		(s10,s8) : 0.137679541755
		(s10,s11) : 0.11226010858
		(s10,h10) : 0.00617837414451
		(s11,s4) : 0.0366240470471
		(s11,s10) : 0.12513540658
		(s11,h11) : 0.0215564827917
		(s12,s2) : 0.0843571829445
		(s12,s9) : 0.0275815788687
		(s12,h12) : 0.0637216808372
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
semimcfvlb	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00646966717746
		(s2,s1) : 0.0646966717746
		(s2,s5) : 0.0713078657812
		(s2,s6) : 0.109053333229
		(s2,s12) : 0.427399594272
		(s2,h2) : 0.00398577832018
		(s3,s6) : 0.0134476259867
		(s3,s9) : 0.248562330235
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.0989552991787
		(s4,s10) : 0.0401098897356
		(s4,s11) : 0.1506392162
		(s4,h4) : 0.00489543301275
		(s5,s2) : 0.427399594272
		(s5,s7) : 0.264191958132
		(s5,s8) : 0.279131919795
		(s5,h5) : 0.00215239961933
		(s6,s2) : 0.13200342657
		(s6,s3) : 0.427399594273
		(s6,s7) : 0.189808066246
		(s6,h6) : 0.00940836654862
		(s7,s4) : 0.209163313197
		(s7,s5) : 0.0588824656747
		(s7,s6) : 0.315662312691
		(s7,h7) : 0.00762318997539
		(s8,s5) : 0.114459443095
		(s8,s10) : 0.157480190921
		(s8,h8) : 0.0173931167629
		(s9,s3) : 0.0400054876476
		(s9,s12) : 0.272942910446
		(s9,h9) : 0.00226895025747
		(s10,s4) : 0.0554464816034
		(s10,s8) : 0.147416578633
		(s10,s11) : 0.12051125311
		(s10,h10) : 0.00660882342091
		(s11,s4) : 0.0402273660284
		(s11,s10) : 0.133678277336
		(s11,h11) : 0.0230559895432
		(s12,s2) : 0.0919550793011
		(s12,s9) : 0.0295918921335
		(s12,h12) : 0.0681139031169
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
semimcfvlb	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00656422930437
		(s2,s1) : 0.0656422930437
		(s2,s5) : 0.0723246264411
		(s2,s6) : 0.111630737073
		(s2,s12) : 0.433541589851
		(s2,h2) : 0.00396352257278
		(s3,s6) : 0.0136160884115
		(s3,s9) : 0.25211521005
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.0987262932665
		(s4,s10) : 0.0387121071051
		(s4,s11) : 0.152762870528
		(s4,h4) : 0.004977413213
		(s5,s2) : 0.433541589851
		(s5,s7) : 0.267864794847
		(s5,s8) : 0.283641039721
		(s5,h5) : 0.00218006695403
		(s6,s2) : 0.133864056496
		(s6,s3) : 0.433541589851
		(s6,s7) : 0.192753676337
		(s6,h6) : 0.00953742168603
		(s7,s4) : 0.212459610566
		(s7,s5) : 0.0597640409064
		(s7,s6) : 0.318541678382
		(s7,h7) : 0.00773143139827
		(s8,s5) : 0.114941979234
		(s8,s10) : 0.15994637458
		(s8,h8) : 0.0176438491625
		(s9,s3) : 0.0406531970001
		(s9,s12) : 0.276956327076
		(s9,h9) : 0.00230194286659
		(s10,s4) : 0.056353187373
		(s10,s8) : 0.148048123056
		(s10,s11) : 0.121839234006
		(s10,h10) : 0.00670196436023
		(s11,s4) : 0.040902917011
		(s11,s10) : 0.135454667884
		(s11,h11) : 0.0233735958263
		(s12,s2) : 0.0934094411461
		(s12,s9) : 0.0300888382124
		(s12,h12) : 0.0690981419165
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
spf	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.122235196004
		(s2,s6) : 0.141010417752
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.137809506337
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.196990230031
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.619575373437
		(s5,s7) : 0.189047900004
		(s5,s8) : 0.176906564865
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.229568104048
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.108423983461
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.254994497032
		(s7,s5) : 0.142075372805
		(s7,s6) : 0.0643822181109
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.0382196150946
		(s8,s10) : 0.0386629014271
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.0509435832915
		(s10,s11) : 0.0116939515782
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.110544804088
		(s11,s10) : 0.0235510387946
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
spf	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.119101475478
		(s2,s6) : 0.13754543368
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.136186351157
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.19265652036
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.610980074921
		(s5,s7) : 0.179653814604
		(s5,s8) : 0.172715729659
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.225345075386
		(s6,s3) : 0.172077633475
		(s6,s7) : 0.103244010858
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.248836565491
		(s7,s5) : 0.140160306107
		(s7,s6) : 0.0646520014356
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.037977822617
		(s8,s10) : 0.0372469868594
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0398984191686
		(s9,s12) : 0.0333449712619
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0154382733473
		(s10,s8) : 0.05262040127
		(s10,s11) : 0.0117906465728
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.106953570711
		(s11,s10) : 0.0227494685125
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
spf	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00565380005004
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.115941587572
		(s2,s6) : 0.136302677207
		(s2,s12) : 0.613988383334
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.0166091124916
		(s3,s9) : 0.0112389112764
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.133466538437
		(s4,s10) : 0.0239410564678
		(s4,s11) : 0.192374793567
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.604564321518
		(s5,s7) : 0.178291952121
		(s5,s8) : 0.17239433056
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.224035945176
		(s6,s3) : 0.170844198599
		(s6,s7) : 0.104610757248
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.249043240702
		(s7,s5) : 0.138254292023
		(s7,s6) : 0.0637912732135
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.0354406881244
		(s8,s10) : 0.0367720692146
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.0407155956467
		(s9,s12) : 0.0356623851045
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.0146086823473
		(s10,s8) : 0.0504382127692
		(s10,s11) : 0.0111510437215
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.10627408218
		(s11,s10) : 0.0228051662858
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.0803024326096
		(s12,s9) : 0.0312279426771
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
spf	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s5) : 0.105275662284
		(s2,s6) : 0.118988649249
		(s2,s12) : 0.537872238498
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.0140678469269
		(s3,s9) : 0.00984625866323
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.118089514208
		(s4,s10) : 0.0213040022105
		(s4,s11) : 0.167664128598
		(s4,h4) : 0.00429635031188
		(s5,s2) : 0.526011240836
		(s5,s7) : 0.162901913715
		(s5,s8) : 0.150782685316
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.199195126853
		(s6,s3) : 0.149216209303
		(s6,s7) : 0.0958684321946
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.217517921421
		(s7,s5) : 0.120486821379
		(s7,s6) : 0.0551716852056
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.0335898385435
		(s8,s10) : 0.033414278981
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.0345186216567
		(s9,s12) : 0.0292777889458
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.0132311585017
		(s10,s8) : 0.0438428237204
		(s10,s11) : 0.01020243848
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.0937375154167
		(s11,s10) : 0.0198892255056
		(s11,h11) : 0.0177866567078
		(s12,s2) : 0.0709464516381
		(s12,s9) : 0.0271002987858
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
spf	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.0963818578042
		(s2,s6) : 0.104351701573
		(s2,s12) : 0.483428362056
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.0124404858237
		(s3,s9) : 0.00884492184263
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.105522956792
		(s4,s10) : 0.0191374450876
		(s4,s11) : 0.150963872557
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.468966448715
		(s5,s7) : 0.146501464439
		(s5,s8) : 0.135825836886
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.178822649031
		(s6,s3) : 0.134102691278
		(s6,s7) : 0.0859013594032
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.194005760095
		(s7,s5) : 0.108211897323
		(s7,s6) : 0.0484876795377
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0303598538108
		(s8,s10) : 0.0301687480204
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0311282712633
		(s9,s12) : 0.0262855222161
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.011665057518
		(s10,s8) : 0.0393798093632
		(s10,s11) : 0.00921345259968
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.0836169468173
		(s11,s10) : 0.0178665471954
		(s11,h11) : 0.0160177325156
		(s12,s2) : 0.064350647377
		(s12,s9) : 0.0247064243633
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
