# solver	iter	edge-congestion
		(s2,s6) : 0.126041735106
		(s2,s12) : 0.
		(s2,h2) : 0.00383871978898
		(s3,s6) : 0.0166091124916
		(s3,s9) : 0.0112389112764
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.133466538437
		(s4,s10) : 0.0239410564678
		(s4,s11) : 0.174504215711
		(s4,h4) : 0.00452379208813
		(s5,s2) : 0.604564321518
		(s5,s7) : 0.150136858506
		(s5,s8) : 0.148176285807
		(s5,h5) : 0.00120208156716
		(s6,s2) : 0.224035945176
		(s6,s3) : 0.170844198599
		(s6,s7) : 0.104610757248
		(s6,h6) : 0.00745865974357
		(s7,s4) : 0.226978202498
		(s7,s5) : 0.138254292023
		(s7,s6) : 0.0637912732135
		(s7,h7) : 0.00605396540829
		(s8,s5) : 0.0354406881244
		(s8,s10) : 0.0315016196043
		(s8,h8) : 0.0145048055775
		(s9,s3) : 0.0407155956467
		(s9,s12) : 0.0356623851045
		(s9,h9) : 0.00132436696404
		(s10,s4) : 0.0146086823473
		(s10,s8) : 0.0504382127692
		(s10,s11) : 0.0111510437215
		(s10,h10) : 0.00568869585911
		(s11,s4) : 0.10627408218
		(s11,s10) : 0.0228051662858
		(s11,h11) : 0.0185841411285
		(s12,s2) : 0.
		(s12,s9) : 0.0208052553135
		(s12,h12) : 0.00327888388885
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
spf	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00430474491225
		(s2,s1) : 0.0429828424475
		(s2,s5) : 0.0552146005587
		(s2,s6) : 0.110097047244
		(s2,s12) : 0.
		(s2,h2) : 0.00335488032166
		(s3,s6) : 0.0140678469269
		(s3,s9) : 0.00984625866323
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.118089514208
		(s4,s10) : 0.0213040022105
		(s4,s11) : 0.152178409612
		(s4,h4) : 0.00395259183536
		(s5,s2) : 0.526011240836
		(s5,s7) : 0.137311095083
		(s5,s8) : 0.129933291859
		(s5,h5) : 0.00125502831947
		(s6,s2) : 0.199195126853
		(s6,s3) : 0.149216209303
		(s6,s7) : 0.0958684321946
		(s6,h6) : 0.0064869397359
		(s7,s4) : 0.198397499922
		(s7,s5) : 0.120486821379
		(s7,s6) : 0.0551716852056
		(s7,h7) : 0.00653480958853
		(s8,s5) : 0.0335898385435
		(s8,s10) : 0.0287496889746
		(s8,h8) : 0.0126592388072
		(s9,s3) : 0.0345186216567
		(s9,s12) : 0.0292777889458
		(s9,h9) : 0.00115853257465
		(s10,s4) : 0.0132311585017
		(s10,s8) : 0.0438428237204
		(s10,s11) : 0.01020243848
		(s10,h10) : 0.00507826549282
		(s11,s4) : 0.0937375154167
		(s11,s10) : 0.0198892255056
		(s11,h11) : 0.0162542157665
		(s12,s2) : 0.
		(s12,s9) : 0.0179771044062
		(s12,h12) : 0.00271742214887
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
spf	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00363578572537
		(s2,s1) : 0.0363024073989
		(s2,s5) : 0.0502933776948
		(s2,s6) : 0.0966874029198
		(s2,s12) : 0.
		(s2,h2) : 0.0030146241797
		(s3,s6) : 0.0124404858237
		(s3,s9) : 0.00884492184263
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.105522956792
		(s4,s10) : 0.0191374450876
		(s4,s11) : 0.136746639025
		(s4,h4) : 0.00335490221237
		(s5,s2) : 0.468966448715
		(s5,s7) : 0.123076391454
		(s5,s8) : 0.11676028517
		(s5,h5) : 0.00124242758532
		(s6,s2) : 0.178822649031
		(s6,s3) : 0.134102691278
		(s6,s7) : 0.0859013594032
		(s6,h6) : 0.00547495045543
		(s7,s4) : 0.176629022075
		(s7,s5) : 0.108211897323
		(s7,s6) : 0.0484876795377
		(s7,h7) : 0.00598549588359
		(s8,s5) : 0.0303598538108
		(s8,s10) : 0.0258862497065
		(s8,h8) : 0.011375030671
		(s9,s3) : 0.0311282712633
		(s9,s12) : 0.0262855222161
		(s9,h9) : 0.00104522580445
		(s10,s4) : 0.011665057518
		(s10,s8) : 0.0393798093632
		(s10,s11) : 0.00921345259968
		(s10,h10) : 0.00456459021784
		(s11,s4) : 0.0836169468173
		(s11,s10) : 0.0178665471954
		(s11,h11) : 0.0146108187808
		(s12,s2) : 0.
		(s12,s9) : 0.0165028014825
		(s12,h12) : 0.00244131586006
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
spf	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00487008606104
		(s2,s1) : 0.0486265966836
		(s2,s5) : 0.0522548256162
		(s2,s6) : 0.104028720478
		(s2,s12) : 0.
		(s2,h2) : 0.00259144184155
		(s3,s6) : 0.0134625514741
		(s3,s9) : 0.00773552820562
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.113341185537
		(s4,s10) : 0.0204621711789
		(s4,s11) : 0.147151643733
		(s4,h4) : 0.00361009681816
		(s5,s2) : 0.505104097533
		(s5,s7) : 0.132421382077
		(s5,s8) : 0.120129349406
		(s5,h5) : 0.00133707910628
		(s6,s2) : 0.191708589111
		(s6,s3) : 0.142432517356
		(s6,s7) : 0.0924654280272
		(s6,h6) : 0.00589180744719
		(s7,s4) : 0.190072976119
		(s7,s5) : 0.116548552278
		(s7,s6) : 0.0513567666433
		(s7,h7) : 0.00644085674377
		(s8,s5) : 0.032775546041
		(s8,s10) : 0.0278517506278
		(s8,h8) : 0.0115744991826
		(s9,s3) : 0.0334917903724
		(s9,s12) : 0.0282634543113
		(s9,h9) : 0.000887982530082
		(s10,s4) : 0.0124239156248
		(s10,s8) : 0.0413476321922
		(s10,s11) : 0.00991301510014
		(s10,h10) : 0.00491178429022
		(s11,s4) : 0.0899098869339
		(s11,s10) : 0.0184981786355
		(s11,h11) : 0.0157223999718
		(s12,s2) : 0.
		(s12,s9) : 0.0172642959336
		(s12,h12) : 0.00263415791094
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
spf	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00455516627565
		(s2,s1) : 0.0454829053558
		(s2,s5) : 0.04746157849
		(s2,s6) : 0.09627815493
		(s2,s12) : 0.
		(s2,h2) : 0.00237656082786
		(s3,s6) : 0.0121953817223
		(s3,s9) : 0.00697346511467
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.103007608647
		(s4,s10) : 0.0185748002696
		(s4,s11) : 0.135071225952
		(s4,h4) : 0.00338299614085
		(s5,s2) : 0.466548106613
		(s5,s7) : 0.122975144729
		(s5,s8) : 0.110590966402
		(s5,h5) : 0.00121380540582
		(s6,s2) : 0.174286886652
		(s6,s3) : 0.130477325893
		(s6,s7) : 0.0841369826711
		(s6,h6) : 0.00541574414634
		(s7,s4) : 0.174964842718
		(s7,s5) : 0.105979648648
		(s7,s6) : 0.0466297510035
		(s7,h7) : 0.00590721928512
		(s8,s5) : 0.0298015412012
		(s8,s10) : 0.0257382013855
		(s8,h8) : 0.0106169501438
		(s9,s3) : 0.0304315376088
		(s9,s12) : 0.0256445435817
		(s9,h9) : 0.000806348910846
		(s10,s4) : 0.0113199404525
		(s10,s8) : 0.0375733871513
		(s10,s11) : 0.00900059439142
		(s10,h10) : 0.00450335820079
		(s11,s4) : 0.081801329487
		(s11,s10) : 0.0167955562658
		(s11,h11) : 0.0144216495063
		(s12,s2) : 0.
		(s12,s9) : 0.0156764788308
		(s12,h12) : 0.00239151063
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
spf	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00458615347645
		(s2,s1) : 0.045792124143
		(s2,s5) : 0.0467974262429
		(s2,s6) : 0.0967121120235
		(s2,s12) : 0.
		(s2,h2) : 0.00262158875498
		(s3,s6) : 0.0119062970496
		(s3,s9) : 0.00766688663496
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.102268466498
		(s4,s10) : 0.0187983603855
		(s4,s11) : 0.136016838765
		(s4,h4) : 0.00340789908813
		(s5,s2) : 0.473121752673
		(s5,s7) : 0.117221765335
		(s5,s8) : 0.113241202729
		(s5,h5) : 0.00115413385976
		(s6,s2) : 0.176793653821
		(s6,s3) : 0.132037879583
		(s6,s7) : 0.0812636714906
		(s6,h6) : 0.00544954698516
		(s7,s4) : 0.176217091973
		(s7,s5) : 0.107306351934
		(s7,s6) : 0.0473469833408
		(s7,h7) : 0.00474331729637
		(s8,s5) : 0.0299903935341
		(s8,s10) : 0.0258820765958
		(s8,h8) : 0.01092796604
		(s9,s3) : 0.0303274417986
		(s9,s12) : 0.0259977636254
		(s9,h9) : 0.000893903464522
		(s10,s4) : 0.0110110461039
		(s10,s8) : 0.0383602675022
		(s10,s11) : 0.00908610336913
		(s10,h10) : 0.0045360770475
		(s11,s4) : 0.0814933420617
		(s11,s10) : 0.0172090022668
		(s11,h11) : 0.0145248991317
		(s12,s2) : 0.
		(s12,s9) : 0.0159910773171
		(s12,h12) : 0.00241300153721
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
spf	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00484880231692
		(s2,s1) : 0.0484146771978
		(s2,s5) : 0.0510910501437
		(s2,s6) : 0.102195364975
		(s2,s12) : 0.
		(s2,h2) : 0.00260339382695
		(s3,s6) : 0.0130056280658
		(s3,s9) : 0.00839355524472
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.10846682614
		(s4,s10) : 0.0198872936861
		(s4,s11) : 0.146969445528
		(s4,h4) : 0.00360290173386
		(s5,s2) : 0.498774207956
		(s5,s7) : 0.125628548203
		(s5,s8) : 0.119715894973
		(s5,h5) : 0.00148530074487
		(s6,s2) : 0.187714526554
		(s6,s3) : 0.139523985282
		(s6,s7) : 0.0870632524054
		(s6,h6) : 0.0057628741102
		(s7,s4) : 0.189402762541
		(s7,s5) : 0.114033215944
		(s7,s6) : 0.0500313987745
		(s7,h7) : 0.00501493406684
		(s8,s5) : 0.0318640990866
		(s8,s10) : 0.0273993106125
		(s8,h8) : 0.0115529746458
		(s9,s3) : 0.0321581653603
		(s9,s12) : 0.0278558763335
		(s9,h9) : 0.000945532425577
		(s10,s4) : 0.0116353355521
		(s10,s8) : 0.0406629245423
		(s10,s11) : 0.00981206311949
		(s10,h10) : 0.00479557034943
		(s11,s4) : 0.0864473573809
		(s11,s10) : 0.0181846950781
		(s11,h11) : 0.015693922684
		(s12,s2) : 0.
		(s12,s9) : 0.0168977178616
		(s12,h12) : 0.00257806119866
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
spf	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00400765183524
		(s2,s1) : 0.0400161606525
		(s2,s5) : 0.0536839684118
		(s2,s6) : 0.106809006019
		(s2,s12) : 0.
		(s2,h2) : 0.00271923719621
		(s3,s6) : 0.0137538887809
		(s3,s9) : 0.00892324195353
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.114346450968
		(s4,s10) : 0.0196226770858
		(s4,s11) : 0.153185368722
		(s4,h4) : 0.00376787010953
		(s5,s2) : 0.513741538101
		(s5,s7) : 0.133648056344
		(s5,s8) : 0.123312668847
		(s5,h5) : 0.00155908440638
		(s6,s2) : 0.192557613565
		(s6,s3) : 0.145832317701
		(s6,s7) : 0.0913897924376
		(s6,h6) : 0.00603365027859
		(s7,s4) : 0.196383844083
		(s7,s5) : 0.117996953502
		(s7,s6) : 0.0525672326727
		(s7,h7) : 0.00573536560657
		(s8,s5) : 0.0337110402823
		(s8,s10) : 0.027347241955
		(s8,h8) : 0.0120677104083
		(s9,s3) : 0.0335497164174
		(s9,s12) : 0.0287734270808
		(s9,h9) : 0.000988022222958
		(s10,s4) : 0.0123408327148
		(s10,s8) : 0.0422272684268
		(s10,s11) : 0.0104296919976
		(s10,h10) : 0.00471701431744
		(s11,s4) : 0.0914211073005
		(s11,s10) : 0.018969307794
		(s11,h11) : 0.0163779251264
		(s12,s2) : 0.
		(s12,s9) : 0.0175914691393
		(s12,h12) : 0.00270083104155
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
spf	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00406374271997
		(s2,s1) : 0.0405761065126
		(s2,s5) : 0.0540705569275
		(s2,s6) : 0.109692329753
		(s2,s12) : 0.
		(s2,h2) : 0.0027593058125
		(s3,s6) : 0.0136082953819
		(s3,s9) : 0.00882923208689
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.116041785279
		(s4,s10) : 0.0199181437727
		(s4,s11) : 0.155458838123
		(s4,h4) : 0.00382135592928
		(s5,s2) : 0.522653991025
		(s5,s7) : 0.133696156477
		(s5,s8) : 0.125133522647
		(s5,h5) : 0.00157843129666
		(s6,s2) : 0.195546713463
		(s6,s3) : 0.151005611731
		(s6,s7) : 0.0916400839671
		(s6,h6) : 0.00611518356743
		(s7,s4) : 0.199293151671
		(s7,s5) : 0.119879555735
		(s7,s6) : 0.0540916655649
		(s7,h7) : 0.0054598928355
		(s8,s5) : 0.0335176767558
		(s8,s10) : 0.0275260126762
		(s8,h8) : 0.0122483779378
		(s9,s3) : 0.0344327595937
		(s9,s12) : 0.0290037919573
		(s9,h9) : 0.00100297323599
		(s10,s4) : 0.0124780331203
		(s10,s8) : 0.0429009904804
		(s10,s11) : 0.0104398084161
		(s10,h10) : 0.00478343813851
		(s11,s4) : 0.0927961489595
		(s11,s10) : 0.0192719568043
		(s11,h11) : 0.0166065456688
		(s12,s2) : 0.
		(s12,s9) : 0.0182146185324
		(s12,h12) : 0.00272027084871
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
spf	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00451737921749
		(s2,s1) : 0.045105626246
		(s2,s5) : 0.0523370135052
		(s2,s6) : 0.11109425313
		(s2,s12) : 0.
		(s2,h2) : 0.00279457113439
		(s3,s6) : 0.0138830415037
		(s3,s9) : 0.0103519854661
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.117359051697
		(s4,s10) : 0.0201727077103
		(s4,s11) : 0.157445680591
		(s4,h4) : 0.0042103952556
		(s5,s2) : 0.533518509381
		(s5,s7) : 0.137024100716
		(s5,s8) : 0.126732792268
		(s5,h5) : 0.00113090016684
		(s6,s2) : 0.196961433109
		(s6,s3) : 0.154339722273
		(s6,s7) : 0.09376778661
		(s6,h6) : 0.00619333870202
		(s7,s4) : 0.204662963214
		(s7,s5) : 0.120470726609
		(s7,s6) : 0.0554020899364
		(s7,h7) : 0.00552967302356
		(s8,s5) : 0.033728480253
		(s8,s10) : 0.0279215165559
		(s8,h8) : 0.0124049183941
		(s9,s3) : 0.0349751001731
		(s9,s12) : 0.0292350231676
		(s9,h9) : 0.00119535398671
		(s10,s4) : 0.0129147798323
		(s10,s8) : 0.0432643457592
		(s10,s11) : 0.0105732344404
		(s10,h10) : 0.0048445728939
		(s11,s4) : 0.0941579000246
		(s11,s10) : 0.0195182621459
		(s11,h11) : 0.0168187857099
		(s12,s2) : 0.
		(s12,s9) : 0.0188187275479
		(s12,h12) : 0.00275503728407
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
spf	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00484922739164
		(s2,s1) : 0.0484191283647
		(s2,s5) : 0.0564549256874
		(s2,s6) : 0.119209854098
		(s2,s12) : 0.
		(s2,h2) : 0.00299983705983
		(s3,s6) : 0.0153386368136
		(s3,s9) : 0.0113459550474
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.125932305549
		(s4,s10) : 0.0249961571074
		(s4,s11) : 0.169016266646
		(s4,h4) : 0.00425821943598
		(s5,s2) : 0.572492832619
		(s5,s7) : 0.145790531186
		(s5,s8) : 0.140567281895
		(s5,h5) : 0.0012143014196
		(s6,s2) : 0.211431241761
		(s6,s3) : 0.165614469295
		(s6,s7) : 0.102502792915
		(s6,h6) : 0.00664929795397
		(s7,s4) : 0.220679274812
		(s7,s5) : 0.129271292957
		(s7,s6) : 0.0594492952785
		(s7,h7) : 0.00593585683091
		(s8,s5) : 0.0361923960657
		(s8,s10) : 0.0346002978646
		(s8,h8) : 0.0133155118758
		(s9,s3) : 0.0377180923461
		(s9,s12) : 0.0315993987712
		(s9,h9) : 0.00128357918513
		(s10,s4) : 0.0137188518427
		(s10,s8) : 0.0464248707768
		(s10,s11) : 0.0113456249939
		(s10,h10) : 0.0061120589747
		(s11,s4) : 0.100733235532
		(s11,s10) : 0.0220487714044
		(s11,h11) : 0.0180543175178
		(s12,s2) : 0.
		(s12,s9) : 0.0201934636769
		(s12,h12) : 0.0029791682224
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
spf	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00497990348015
		(s2,s1) : 0.0497242051943
		(s2,s5) : 0.0593245659982
		(s2,s6) : 0.12282428963
		(s2,s12) : 0.
		(s2,h2) : 0.00306890335145
		(s3,s6) : 0.015631692033
		(s3,s9) : 0.00926647601683
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.129965715244
		(s4,s10) : 0.020420849319
		(s4,s11) : 0.17352342949
		(s4,h4) : 0.00436949781976
		(s5,s2) : 0.583477794975
		(s5,s7) : 0.155901364174
		(s5,s8) : 0.137404121954
		(s5,h5) : 0.00125037128476
		(s6,s2) : 0.216299096751
		(s6,s3) : 0.167653177457
		(s6,s7) : 0.10433394158
		(s6,h6) : 0.00683388851678
		(s7,s4) : 0.221667661537
		(s7,s5) : 0.13224755088
		(s7,s6) : 0.0597911134116
		(s7,h7) : 0.00719079014951
		(s8,s5) : 0.0371090118795
		(s8,s10) : 0.0283278872794
		(s8,h8) : 0.0136673735341
		(s9,s3) : 0.0385300166169
		(s9,s12) : 0.0323269227157
		(s9,h9) : 0.00101519998347
		(s10,s4) : 0.0142911127423
		(s10,s8) : 0.0474937267179
		(s10,s11) : 0.0116068392628
		(s10,h10) : 0.00485869190357
		(s11,s4) : 0.103786802887
		(s11,s10) : 0.0208488422563
		(s11,h11) : 0.0185315726044
		(s12,s2) : 0.
		(s12,s9) : 0.0200430657779
		(s12,h12) : 0.00304995289375
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
spf	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.0050093021537
		(s2,s1) : 0.050017750176
		(s2,s5) : 0.0609219785259
		(s2,s6) : 0.123549378221
		(s2,s12) : 0.
		(s2,h2) : 0.00308702050734
		(s3,s6) : 0.0161605717447
		(s3,s9) : 0.0116280646026
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.131707091577
		(s4,s10) : 0.0256177912893
		(s4,s11) : 0.174547818552
		(s4,h4) : 0.00439529298637
		(s5,s2) : 0.589086351132
		(s5,s7) : 0.156821722035
		(s5,s8) : 0.145164384803
		(s5,h5) : 0.00138446744164
		(s6,s2) : 0.218165424286
		(s6,s3) : 0.170938364985
		(s6,s7) : 0.108752221558
		(s6,h6) : 0.00687423212152
		(s7,s4) : 0.227746965332
		(s7,s5) : 0.133478039492
		(s7,s6) : 0.0611561557735
		(s7,h7) : 0.00723324070965
		(s8,s5) : 0.0375061154954
		(s8,s10) : 0.0356576893963
		(s8,h8) : 0.0137480583615
		(s9,s3) : 0.0391635370676
		(s9,s12) : 0.0325934514867
		(s9,h9) : 0.00131496838797
		(s10,s4) : 0.0145320363451
		(s10,s8) : 0.0478625051611
		(s10,s11) : 0.0116753598034
		(s10,h10) : 0.0062808886585
		(s11,s4) : 0.105083610584
		(s11,s10) : 0.0226548187269
		(s11,h11) : 0.0186409730487
		(s12,s2) : 0.
		(s12,s9) : 0.0207685586437
		(s12,h12) : 0.00306795817636
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
spf	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00446374847201
		(s2,s1) : 0.0445697275554
		(s2,s5) : 0.0534098280192
		(s2,s6) : 0.110612810459
		(s2,s12) : 0.
		(s2,h2) : 0.00275929392169
		(s3,s6) : 0.0146004864864
		(s3,s9) : 0.0101861545906
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.113057123298
		(s4,s10) : 0.0229731465219
		(s4,s11) : 0.156404135424
		(s4,h4) : 0.00457731493326
		(s5,s2) : 0.526189772409
		(s5,s7) : 0.143670281827
		(s5,s8) : 0.130035776336
		(s5,h5) : 0.00114259165696
		(s6,s2) : 0.195955215562
		(s6,s3) : 0.152311122474
		(s6,s7) : 0.0996929662614
		(s6,h6) : 0.00610449068617
		(s7,s4) : 0.209592025993
		(s7,s5) : 0.115458251253
		(s7,s6) : 0.0532783546866
		(s7,h7) : 0.00645144169356
		(s8,s5) : 0.033684170052
		(s8,s10) : 0.0320469285573
		(s8,h8) : 0.0122452907933
		(s9,s3) : 0.0354548160767
		(s9,s12) : 0.0291468262306
		(s9,h9) : 0.001169896494
		(s10,s4) : 0.0134378660034
		(s10,s8) : 0.0422244319737
		(s10,s11) : 0.0105098309266
		(s10,h10) : 0.00559103081711
		(s11,s4) : 0.0895795586136
		(s11,s10) : 0.0191858873985
		(s11,h11) : 0.0167081895339
		(s12,s2) : 0.
		(s12,s9) : 0.0186947550791
		(s12,h12) : 0.00274216681104
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
spf	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00443600672608
		(s2,s1) : 0.0442926769729
		(s2,s5) : 0.0526599456947
		(s2,s6) : 0.110013888212
		(s2,s12) : 0.
		(s2,h2) : 0.0027421903105
		(s3,s6) : 0.0137259169684
		(s3,s9) : 0.0096712191723
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.112444966116
		(s4,s10) : 0.0228089098083
		(s4,s11) : 0.155423914093
		(s4,h4) : 0.00355305705104
		(s5,s2) : 0.523340674194
		(s5,s7) : 0.138105144197
		(s5,s8) : 0.129246661472
		(s5,h5) : 0.001134838482
		(s6,s2) : 0.194736153301
		(s6,s3) : 0.151486421254
		(s6,s7) : 0.0960780670773
		(s6,h6) : 0.00606461590313
		(s7,s4) : 0.199930258994
		(s7,s5) : 0.114833092965
		(s7,s6) : 0.052989874611
		(s7,h7) : 0.00641141202381
		(s8,s5) : 0.0335017843163
		(s8,s10) : 0.0317443814065
		(s8,h8) : 0.012170485114
		(s9,s3) : 0.0349609304525
		(s9,s12) : 0.0285466094011
		(s9,h9) : 0.0011618237203
		(s10,s4) : 0.0128293048773
		(s10,s8) : 0.0419958042806
		(s10,s11) : 0.0104529245744
		(s10,h10) : 0.00555677304607
		(s11,s4) : 0.0879984908022
		(s11,s10) : 0.019082003818
